* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2024 8:41:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Klean L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3745.605469 82.109 -150.6587
3745.971680 82.108 -150.6579
3746.337891 82.108 -150.6553
3746.704102 82.108 -150.6509
3747.070312 82.109 -150.6453
3747.436523 82.111 -150.6413
3747.802734 82.113 -150.6437
3748.168945 82.115 -150.6544
3748.535156 82.116 -150.6696
3748.901367 82.115 -150.6800
3749.267578 82.114 -150.6775
3749.633789 82.114 -150.6629
3750.000000 82.117 -150.6485
3750.366211 82.121 -150.6500
3750.732422 82.125 -150.6740
3751.098633 82.125 -150.7102
3751.464844 82.121 -150.7368
3751.831055 82.115 -150.7360
3752.197266 82.112 -150.7083
3752.563477 82.112 -150.6741
3752.929688 82.117 -150.6594
3753.295898 82.121 -150.6767
3753.662109 82.122 -150.7157
3754.028320 82.118 -150.7502
3754.394531 82.111 -150.7573
3754.760742 82.105 -150.7321
3755.126953 82.103 -150.6905
3755.493164 82.106 -150.6575
3755.859375 82.112 -150.6510
3756.225586 82.116 -150.6720
3756.591797 82.118 -150.7072
3756.958008 82.116 -150.7377
3757.324219 82.112 -150.7501
3757.690430 82.108 -150.7421
3758.056641 82.108 -150.7223
3758.422852 82.110 -150.7054
3758.789062 82.114 -150.7042
3759.155273 82.118 -150.7222
3759.521484 82.119 -150.7509
3759.887695 82.117 -150.7740
3760.253906 82.114 -150.7777
3760.620117 82.112 -150.7605
3760.986328 82.113 -150.7360
3761.352539 82.117 -150.7243
3761.718750 82.122 -150.7375
3762.084961 82.124 -150.7703
3762.451172 82.122 -150.8023
3762.817383 82.117 -150.8122
3763.183594 82.112 -150.7921
3763.549805 82.110 -150.7527
3763.916016 82.113 -150.7148
3764.282227 82.117 -150.6953
3764.648438 82.122 -150.6973
3765.014648 82.124 -150.7113
3765.380859 82.125 -150.7249
3765.747070 82.124 -150.7318
3766.113281 82.124 -150.7341
3766.479492 82.124 -150.7369
3766.845703 82.124 -150.7431
3767.211914 82.122 -150.7501
3767.578125 82.120 -150.7534
3767.944336 82.118 -150.7505
3768.310547 82.117 -150.7420
3768.676758 82.116 -150.7307
3769.042969 82.116 -150.7191
3769.409180 82.117 -150.7099
3769.775391 82.120 -150.7065
3770.141602 82.123 -150.7139
3770.507812 82.126 -150.7354
3770.874023 82.127 -150.7681
3771.240234 82.125 -150.8013
3771.606445 82.122 -150.8213
3771.972656 82.117 -150.8192
3772.338867 82.115 -150.7986
3772.705078 82.117 -150.7748
3773.071289 82.121 -150.7652
3773.437500 82.125 -150.7773
3773.803711 82.126 -150.8024
3774.169922 82.125 -150.8214
3774.536133 82.121 -150.8179
3774.902344 82.120 -150.7905
3775.268555 82.122 -150.7552
3775.634766 82.128 -150.7345
3776.000977 82.135 -150.7425
3776.367188 82.140 -150.7760
3776.733398 82.140 -150.8171
3777.099609 82.136 -150.8458
3777.465820 82.131 -150.8515
3777.832031 82.126 -150.8371
3778.198242 82.124 -150.8133
3778.564453 82.123 -150.7897
3778.930664 82.122 -150.7692
3779.296875 82.123 -150.7502
3779.663086 82.124 -150.7318
3780.029297 82.127 -150.7171
3780.395508 82.131 -150.7121
3780.761719 82.135 -150.7212
3781.127930 82.138 -150.7439
3781.494141 82.139 -150.7750
3781.860352 82.139 -150.8078
3782.226562 82.136 -150.8358
3782.592773 82.132 -150.8534
3782.958984 82.128 -150.8562
3783.325195 82.124 -150.8423
3783.691406 82.122 -150.8157
3784.057617 82.123 -150.7864
3784.423828 82.127 -150.7676
3784.790039 82.132 -150.7681
3785.156250 82.135 -150.7862
3785.522461 82.136 -150.8098
3785.888672 82.134 -150.8233
3786.254883 82.131 -150.8176
3786.621094 82.130 -150.7963
3786.987305 82.132 -150.7738
3787.353516 82.135 -150.7655
3787.719727 82.139 -150.7783
3788.085938 82.141 -150.8062
3788.452148 82.139 -150.8346
3788.818359 82.135 -150.8499
3789.184570 82.130 -150.8468
3789.550781 82.127 -150.8307
3789.916992 82.127 -150.8127
3790.283203 82.128 -150.8016
3790.649414 82.129 -150.7992
3791.015625 82.129 -150.8008
3791.381836 82.129 -150.8009
3791.748047 82.130 -150.7981
3792.114258 82.132 -150.7964
3792.480469 82.134 -150.8010
3792.846680 82.136 -150.8135
3793.212891 82.137 -150.8296
3793.579102 82.137 -150.8422
3793.945312 82.137 -150.8466
3794.311523 82.137 -150.8446
3794.677734 82.138 -150.8423
3795.043945 82.140 -150.8453
3795.410156 82.142 -150.8537
3795.776367 82.142 -150.8627
3796.142578 82.142 -150.8671
3796.508789 82.142 -150.8656
3796.875000 82.143 -150.8627
3797.241211 82.144 -150.8644
3797.607422 82.145 -150.8734
3797.973633 82.145 -150.8864
3798.339844 82.143 -150.8974
3798.706055 82.141 -150.9017
3799.072266 82.139 -150.8994
3799.438477 82.138 -150.8938
3799.804688 82.137 -150.8887
3800.170898 82.136 -150.8853
3800.537109 82.136 -150.8824
3800.903320 82.136 -150.8791
3801.269531 82.136 -150.8766
3801.635742 82.137 -150.8776
3802.001953 82.138 -150.8841
3802.368164 82.138 -150.8944
3802.734375 82.138 -150.9042
3803.100586 82.137 -150.9085
3803.466797 82.136 -150.9057
3803.833008 82.137 -150.8987
3804.199219 82.138 -150.8927
3804.565430 82.140 -150.8923
3804.931641 82.143 -150.8987
3805.297852 82.144 -150.9083
3805.664062 82.144 -150.9157
3806.030273 82.143 -150.9165
3806.396484 82.143 -150.9101
3806.762695 82.144 -150.9000
3807.128906 82.146 -150.8921
3807.495117 82.148 -150.8909
3807.861328 82.150 -150.8974
3808.227539 82.151 -150.9086
3808.593750 82.150 -150.9195
3808.959961 82.149 -150.9258
3809.326172 82.147 -150.9256
3809.692383 82.145 -150.9194
3810.058594 82.144 -150.9093
3810.424805 82.144 -150.8985
3810.791016 82.144 -150.8907
3811.157227 82.146 -150.8896
3811.523438 82.146 -150.8965
3811.889648 82.146 -150.9084
3812.255859 82.144 -150.9177
3812.622070 82.142 -150.9164
3812.988281 82.140 -150.9026
3813.354492 82.141 -150.8834
3813.720703 82.144 -150.8721
3814.086914 82.147 -150.8783
3814.453125 82.149 -150.8995
3814.819336 82.149 -150.9208
3815.185547 82.146 -150.9254
3815.551758 82.144 -150.9081
3815.917969 82.146 -150.8813
3816.284180 82.151 -150.8676
3816.650391 82.157 -150.8821
3817.016602 82.159 -150.9198
3817.382812 82.157 -150.9571
3817.749023 82.151 -150.9684
3818.115234 82.145 -150.9454
3818.481445 82.144 -150.9035
3818.847656 82.147 -150.8704
3819.213867 82.152 -150.8653
3819.580078 82.154 -150.8850
3819.946289 82.153 -150.9070
3820.312500 82.148 -150.9080
3820.678711 82.145 -150.8822
3821.044922 82.146 -150.8462
3821.411133 82.152 -150.8276
3821.777344 82.159 -150.8451
3822.143555 82.163 -150.8954
3822.509766 82.162 -150.9561
3822.875977 82.155 -150.9991
3823.242188 82.147 -151.0078
3823.608398 82.142 -150.9855
3823.974609 82.141 -150.9519
3824.340820 82.144 -150.9303
3824.707031 82.150 -150.9348
3825.073242 82.154 -150.9630
3825.439453 82.155 -151.0002
3825.805664 82.153 -151.0284
3826.171875 82.149 -151.0381
3826.538086 82.147 -151.0317
3826.904297 82.147 -151.0202
3827.270508 82.148 -151.0132
3827.636719 82.149 -151.0115
3828.002930 82.149 -151.0078
3828.369141 82.149 -150.9941
3828.735352 82.150 -150.9717
3829.101562 82.154 -150.9521
3829.467773 82.159 -150.9489
3829.833984 82.163 -150.9665
3830.200195 82.164 -150.9945
3830.566406 82.162 -151.0138
3830.932617 82.158 -151.0109
3831.298828 82.156 -150.9877
3831.665039 82.157 -150.9604
3832.031250 82.160 -150.9475
3832.397461 82.164 -150.9560
3832.763672 82.165 -150.9779
3833.129883 82.164 -150.9971
3833.496094 82.161 -151.0024
3833.862305 82.160 -150.9946
3834.228516 82.161 -150.9843
3834.594727 82.163 -150.9822
3834.960938 82.165 -150.9919
3835.327148 82.166 -151.0082
3835.693359 82.166 -151.0232
3836.059570 82.165 -151.0320
3836.425781 82.165 -151.0353
3836.791992 82.165 -151.0374
3837.158203 82.166 -151.0420
3837.524414 82.166 -151.0494
3837.890625 82.166 -151.0566
3838.256836 82.165 -151.0595
3838.623047 82.163 -151.0551
3838.989258 82.163 -151.0434
3839.355469 82.164 -151.0283
3839.721680 82.166 -151.0164
3840.087891 82.169 -151.0142
3840.454102 82.172 -151.0238
3840.820312 82.174 -151.0418
3841.186523 82.173 -151.0610
3841.552734 82.172 -151.0751
3841.918945 82.170 -151.0824
3842.285156 82.169 -151.0860
3842.651367 82.168 -151.0898
3843.017578 82.166 -151.0939
3843.383789 82.164 -151.0943
3843.750000 82.162 -151.0864
3844.116211 82.160 -151.0704
3844.482422 82.161 -151.0529
3844.848633 82.162 -151.0422
3845.214844 82.164 -151.0417
3845.581055 82.164 -151.0461
3845.947266 82.163 -151.0448
3846.313477 82.162 -151.0301
3846.679688 82.162 -151.0046
3847.045898 82.166 -150.9817
3847.412109 82.172 -150.9772
3847.778320 82.177 -150.9987
3848.144531 82.180 -151.0388
3848.510742 82.177 -151.0786
3848.876953 82.172 -151.0979
3849.243164 82.166 -151.0875
3849.609375 82.164 -151.0547
3849.975586 82.166 -151.0198
3850.341797 82.171 -151.0034
3850.708008 82.177 -151.0153
3851.074219 82.180 -151.0492
3851.440430 82.180 -151.0881
3851.806641 82.177 -151.1157
3852.172852 82.173 -151.1253
3852.539062 82.171 -151.1217
3852.905273 82.170 -151.1152
3853.271484 82.170 -151.1130
3853.637695 82.170 -151.1147
3854.003906 82.169 -151.1155
3854.370117 82.169 -151.1116
3854.736328 82.169 -151.1045
3855.102539 82.171 -151.0990
3855.468750 82.172 -151.0990
3855.834961 82.174 -151.1037
3856.201172 82.174 -151.1096
3856.567383 82.174 -151.1136
3856.933594 82.175 -151.1155
3857.299805 82.174 -151.1165
3857.666016 82.174 -151.1159
3858.032227 82.174 -151.1102
3858.398438 82.174 -151.0981
3858.764648 82.176 -151.0844
3859.130859 82.180 -151.0806
3859.497070 82.184 -151.0962
3859.863281 82.186 -151.1297
3860.229492 82.183 -151.1650
3860.595703 82.178 -151.1805
3860.961914 82.172 -151.1642
3861.328125 82.171 -151.1247
3861.694336 82.174 -151.0874
3862.060547 82.181 -151.0776
3862.426758 82.188 -151.1027
3862.792969 82.190 -151.1472
3863.159180 82.187 -151.1840
3863.525391 82.182 -151.1937
3863.891602 82.179 -151.1769
3864.257812 82.179 -151.1511
3864.624023 82.183 -151.1360
3864.990234 82.186 -151.1395
3865.356445 82.189 -151.1545
3865.722656 82.189 -151.1689
3866.088867 82.189 -151.1765
3866.455078 82.190 -151.1816
3866.821289 82.191 -151.1919
3867.187500 82.190 -151.2086
3867.553711 82.187 -151.2229
3867.919922 82.183 -151.2226
3868.286133 82.179 -151.2028
3868.652344 82.178 -151.1720
3869.018555 82.180 -151.1463
3869.384766 82.182 -151.1371
3869.750977 82.183 -151.1414
3870.117188 82.181 -151.1444
3870.483398 82.179 -151.1313
3870.849609 82.178 -151.1005
3871.215820 82.180 -151.0665
3871.582031 82.186 -151.0497
3871.948242 82.192 -151.0611
3872.314453 82.195 -151.0943
3872.680664 82.195 -151.1296
3873.046875 82.191 -151.1484
3873.413086 82.188 -151.1462
3873.779297 82.187 -151.1339
3874.145508 82.189 -151.1284
3874.511719 82.192 -151.1394
3874.877930 82.192 -151.1629
3875.244141 82.191 -151.1863
3875.610352 82.188 -151.1985
3875.976562 82.185 -151.1978
3876.342773 82.184 -151.1912
3876.708984 82.184 -151.1871
3877.075195 82.184 -151.1881
3877.441406 82.184 -151.1907
3877.807617 82.183 -151.1895
3878.173828 82.183 -151.1834
3878.540039 82.184 -151.1764
3878.906250 82.187 -151.1747
3879.272461 82.189 -151.1816
3879.638672 82.191 -151.1953
3880.004883 82.191 -151.2110
3880.371094 82.191 -151.2239
3880.737305 82.191 -151.2322
3881.103516 82.190 -151.2366
3881.469727 82.190 -151.2392
3881.835938 82.191 -151.2419
3882.202148 82.191 -151.2454
3882.568359 82.191 -151.2487
3882.934570 82.191 -151.2495
3883.300781 82.192 -151.2458
3883.666992 82.193 -151.2387
3884.033203 82.195 -151.2328
3884.399414 82.198 -151.2345
3884.765625 82.200 -151.2470
3885.131836 82.201 -151.2663
3885.498047 82.200 -151.2821
3885.864258 82.197 -151.2844
3886.230469 82.195 -151.2711
3886.596680 82.195 -151.2502
3886.962891 82.196 -151.2349
3887.329102 82.199 -151.2332
3887.695312 82.200 -151.2425
3888.061523 82.199 -151.2519
3888.427734 82.197 -151.2517
3888.793945 82.196 -151.2418
3889.160156 82.196 -151.2309
3889.526367 82.198 -151.2296
3889.892578 82.199 -151.2406
3890.258789 82.198 -151.2573
3890.625000 82.196 -151.2691
3890.991211 82.194 -151.2707
3891.357422 82.192 -151.2651
3891.723633 82.193 -151.2601
3892.089844 82.193 -151.2606
3892.456055 82.194 -151.2646
3892.822266 82.195 -151.2671
3893.188477 82.196 -151.2677
3893.554688 82.200 -151.2733
3893.920898 82.204 -151.2939
3894.287109 82.206 -151.3324
3894.653320 82.205 -151.3781
3895.019531 82.201 -151.4107
3895.385742 82.194 -151.4134
3895.751953 82.189 -151.3849
3896.118164 82.189 -151.3423
3896.484375 82.194 -151.3102
3896.850586 82.199 -151.3038
3897.216797 82.203 -151.3195
3897.583008 82.203 -151.3384
3897.949219 82.201 -151.3421
3898.315430 82.200 -151.3259
3898.681641 82.201 -151.3024
3899.047852 82.204 -151.2898
3899.414062 82.207 -151.2973
3899.780273 82.208 -151.3175
3900.146484 82.206 -151.3327
3900.512695 82.202 -151.3290
3900.878906 82.200 -151.3076
3901.245117 82.200 -151.2832
3901.611328 82.203 -151.2717
3901.977539 82.205 -151.2783
3902.343750 82.206 -151.2940
3902.709961 82.204 -151.3045
3903.076172 82.202 -151.3015
3903.442383 82.202 -151.2891
3903.808594 82.203 -151.2789
3904.174805 82.206 -151.2804
3904.541016 82.208 -151.2932
3904.907227 82.208 -151.3091
3905.273438 82.208 -151.3194
3905.639648 82.208 -151.3227
3906.005859 82.209 -151.3249
3906.372070 82.210 -151.3334
3906.738281 82.211 -151.3499
3907.104492 82.210 -151.3677
3907.470703 82.207 -151.3769
3907.836914 82.205 -151.3717
3908.203125 82.204 -151.3558
3908.569336 82.205 -151.3403
3908.935547 82.208 -151.3364
3909.301758 82.211 -151.3480
3909.667969 82.212 -151.3684
3910.034180 82.211 -151.3857
3910.400391 82.209 -151.3908
3910.766602 82.208 -151.3840
3911.132812 82.209 -151.3751
3911.499023 82.211 -151.3757
3911.865234 82.213 -151.3903
3912.231445 82.213 -151.4119
3912.597656 82.210 -151.4261
3912.963867 82.206 -151.4213
3913.330078 82.204 -151.3973
3913.696289 82.206 -151.3664
3914.062500 82.210 -151.3457
3914.428711 82.215 -151.3461
3914.794922 82.219 -151.3651
3915.161133 82.220 -151.3898
3915.527344 82.218 -151.4063
3915.893555 82.217 -151.4089
3916.259766 82.216 -151.4024
3916.625977 82.216 -151.3966
3916.992188 82.217 -151.3977
3917.358398 82.217 -151.4034
3917.724609 82.216 -151.4059
3918.090820 82.215 -151.3997
3918.457031 82.216 -151.3880
3918.823242 82.219 -151.3815
3919.189453 82.222 -151.3911
3919.555664 82.225 -151.4183
3919.921875 82.224 -151.4528
3920.288086 82.221 -151.4780
3920.654297 82.216 -151.4818
3921.020508 82.213 -151.4648
3921.386719 82.212 -151.4395
3921.752930 82.215 -151.4221
3922.119141 82.218 -151.4208
3922.485352 82.220 -151.4322
3922.851562 82.221 -151.4449
3923.217773 82.220 -151.4487
3923.583984 82.219 -151.4422
3923.950195 82.219 -151.4319
3924.316406 82.221 -151.4262
3924.682617 82.222 -151.4289
3925.048828 82.223 -151.4368
3925.415039 82.222 -151.4434
3925.781250 82.220 -151.4438
3926.147461 82.218 -151.4371
3926.513672 82.217 -151.4252
3926.879883 82.216 -151.4105
3927.246094 82.216 -151.3954
3927.612305 82.218 -151.3836
3927.978516 82.220 -151.3801
3928.344727 82.223 -151.3890
3928.710938 82.225 -151.4102
3929.077148 82.225 -151.4372
3929.443359 82.224 -151.4609
3929.809570 82.221 -151.4742
3930.175781 82.219 -151.4768
3930.541992 82.217 -151.4737
3930.908203 82.217 -151.4706
3931.274414 82.217 -151.4692
3931.640625 82.217 -151.4675
3932.006836 82.218 -151.4633
3932.373047 82.219 -151.4578
3932.739258 82.222 -151.4558
3933.105469 82.224 -151.4620
3933.471680 82.226 -151.4767
3933.837891 82.226 -151.4951
3934.204102 82.225 -151.5099
3934.570312 82.222 -151.5146
3934.936523 82.219 -151.5061
3935.302734 82.217 -151.4858
3935.668945 82.218 -151.4590
3936.035156 82.221 -151.4356
3936.401367 82.226 -151.4277
3936.767578 82.231 -151.4438
3937.133789 82.234 -151.4824
3937.500000 82.233 -151.5299
3937.866211 82.227 -151.5650
3938.232422 82.220 -151.5710
3938.598633 82.214 -151.5466
3938.964844 82.213 -151.5075
3939.331055 82.216 -151.4773
3939.697266 82.222 -151.4721
3940.063477 82.226 -151.4918
3940.429688 82.228 -151.5219
3940.795898 82.226 -151.5450
3941.162109 82.223 -151.5511
3941.528320 82.222 -151.5421
3941.894531 82.221 -151.5261
3942.260742 82.223 -151.5110
3942.626953 82.225 -151.5004
3942.993164 82.227 -151.4939
3943.359375 82.230 -151.4911
3943.725586 82.232 -151.4919
3944.091797 82.233 -151.4956
3944.458008 82.234 -151.4999
3944.824219 82.234 -151.5022
3945.190430 82.235 -151.5020
3945.556641 82.236 -151.5027
3945.922852 82.237 -151.5089
3946.289062 82.237 -151.5220
3946.655273 82.236 -151.5375
3947.021484 82.233 -151.5470
3947.387695 82.230 -151.5444
3947.753906 82.228 -151.5308
3948.120117 82.229 -151.5153
3948.486328 82.232 -151.5094
3948.852539 82.235 -151.5194
3949.218750 82.236 -151.5418
3949.584961 82.235 -151.5657
3949.951172 82.233 -151.5791
3950.317383 82.231 -151.5769
3950.683594 82.231 -151.5641
3951.049805 82.233 -151.5522
3951.416016 82.236 -151.5515
3951.782227 82.239 -151.5644
3952.148438 82.240 -151.5840
3952.514648 82.240 -151.5993
3952.880859 82.238 -151.6029
3953.247070 82.238 -151.5958
3953.613281 82.239 -151.5864
3953.979492 82.241 -151.5837
3954.345703 82.243 -151.5907
3954.711914 82.243 -151.6031
3955.078125 82.242 -151.6126
3955.444336 82.241 -151.6137
3955.810547 82.240 -151.6077
3956.176758 82.240 -151.6010
3956.542969 82.242 -151.6008
3956.909180 82.243 -151.6104
3957.275391 82.244 -151.6271
3957.641602 82.243 -151.6444
3958.007812 82.241 -151.6554
3958.374023 82.238 -151.6565
3958.740234 82.237 -151.6490
3959.106445 82.237 -151.6386
3959.472656 82.239 -151.6322
3959.838867 82.240 -151.6333
3960.205078 82.242 -151.6398
3960.571289 82.242 -151.6448
3960.937500 82.242 -151.6422
3961.303711 82.244 -151.6324
3961.669922 82.246 -151.6235
3962.036133 82.251 -151.6260
3962.402344 82.254 -151.6437
3962.768555 82.255 -151.6692
3963.134766 82.253 -151.6873
3963.500977 82.250 -151.6859
3963.867188 82.248 -151.6656
3964.233398 82.249 -151.6404
3964.599609 82.253 -151.6280
3964.965820 82.257 -151.6377
3965.332031 82.260 -151.6651
3965.698242 82.259 -151.6965
3966.064453 82.256 -151.7199
3966.430664 82.252 -151.7308
3966.796875 82.248 -151.7322
3967.163086 82.244 -151.7270
3967.529297 82.241 -151.7147
3967.895508 82.239 -151.6929
3968.261719 82.239 -151.6643
3968.627930 82.241 -151.6394
3968.994141 82.246 -151.6320
3969.360352 82.251 -151.6486
3969.726562 82.253 -151.6818
3970.092773 82.252 -151.7133
3970.458984 82.247 -151.7251
3970.825195 82.244 -151.7121
3971.191406 82.243 -151.6849
3971.557617 82.246 -151.6628
3971.923828 82.251 -151.6599
3972.290039 82.255 -151.6766
3972.656250 82.255 -151.7008
3973.022461 82.253 -151.7173
3973.388672 82.251 -151.7178
3973.754883 82.249 -151.7050
3974.121094 82.250 -151.6888
3974.487305 82.251 -151.6788
3974.853516 82.254 -151.6787
3975.219727 82.255 -151.6862
3975.585938 82.256 -151.6971
3975.952148 82.256 -151.7085
3976.318359 82.255 -151.7195
3976.684570 82.254 -151.7293
3977.050781 82.252 -151.7359
3977.416992 82.251 -151.7367
3977.783203 82.249 -151.7314
3978.149414 82.249 -151.7236
3978.515625 82.251 -151.7198
3978.881836 82.253 -151.7250
3979.248047 82.254 -151.7396
3979.614258 82.254 -151.7583
3979.980469 82.253 -151.7737
3980.346680 82.251 -151.7803
3980.712891 82.249 -151.7771
3981.079102 82.248 -151.7678
3981.445312 82.249 -151.7572
3981.811523 82.251 -151.7493
3982.177734 82.253 -151.7460
3982.543945 82.255 -151.7483
3982.910156 82.258 -151.7564
3983.276367 82.260 -151.7702
3983.642578 82.260 -151.7876
3984.008789 82.259 -151.8041
3984.375000 82.257 -151.8135
3984.741211 82.254 -151.8108
3985.107422 82.251 -151.7949
3985.473633 82.251 -151.7702
3985.839844 82.252 -151.7456
3986.206055 82.255 -151.7302
3986.572266 82.258 -151.7278
3986.938477 82.259 -151.7346
3987.304688 82.259 -151.7410
3987.670898 82.258 -151.7383
3988.037109 82.258 -151.7258
3988.403320 82.260 -151.7128
3988.769531 82.263 -151.7121
3989.135742 82.265 -151.7297
3989.501953 82.265 -151.7577
3989.868164 82.261 -151.7778
3990.234375 82.255 -151.7734
3990.600586 82.252 -151.7433
3990.966797 82.253 -151.7051
3991.333008 82.258 -151.6844
3991.699219 82.265 -151.6974
3992.065430 82.269 -151.7393
3992.431641 82.268 -151.7874
3992.797852 82.263 -151.8172
3993.164062 82.259 -151.8188
3993.530273 82.257 -151.8025
3993.896484 82.259 -151.7895
3994.262695 82.263 -151.7963
3994.628906 82.266 -151.8237
3994.995117 82.266 -151.8585
3995.361328 82.264 -151.8848
3995.727539 82.262 -151.8947
3996.093750 82.260 -151.8911
3996.459961 82.261 -151.8837
3996.826172 82.262 -151.8806
3997.192383 82.264 -151.8846
3997.558594 82.266 -151.8936
3997.924805 82.267 -151.9028
3998.291016 82.267 -151.9084
3998.657227 82.267 -151.9073
3999.023438 82.267 -151.8995
3999.389648 82.268 -151.8881
3999.755859 82.270 -151.8792
4000.122070 82.273 -151.8791
4000.488281 82.276 -151.8898
4000.854492 82.276 -151.9059
4001.220703 82.274 -151.9171
4001.586914 82.271 -151.9148
4001.953125 82.269 -151.8985
4002.319336 82.269 -151.8766
4002.685547 82.270 -151.8606
4003.051758 82.272 -151.8568
4003.417969 82.272 -151.8622
4003.784180 82.271 -151.8674
4004.150391 82.270 -151.8641
4004.516602 82.268 -151.8513
4004.882812 82.268 -151.8349
4005.249023 82.270 -151.8232
4005.615234 82.273 -151.8216
4005.981445 82.275 -151.8306
4006.347656 82.276 -151.8472
4006.713867 82.276 -151.8671
4007.080078 82.274 -151.8851
4007.446289 82.272 -151.8957
4007.812500 82.268 -151.8937
4008.178711 82.266 -151.8785
4008.544922 82.267 -151.8564
4008.911133 82.270 -151.8395
4009.277344 82.274 -151.8397
4009.643555 82.279 -151.8610
4010.009766 82.281 -151.8968
4010.375977 82.280 -151.9334
4010.742188 82.277 -151.9585
4011.108398 82.274 -151.9672
4011.474609 82.271 -151.9638
4011.840820 82.270 -151.9566
4012.207031 82.270 -151.9521
4012.573242 82.271 -151.9519
4012.939453 82.272 -151.9539
4013.305664 82.272 -151.9553
4013.671875 82.273 -151.9556
4014.038086 82.274 -151.9565
4014.404297 82.275 -151.9604
4014.770508 82.276 -151.9679
4015.136719 82.276 -151.9765
4015.502930 82.276 -151.9812
4015.869141 82.275 -151.9772
4016.235352 82.275 -151.9637
4016.601562 82.276 -151.9464
4016.967773 82.280 -151.9363
4017.333984 82.284 -151.9423
4017.700195 82.287 -151.9642
4018.066406 82.287 -151.9908
4018.432617 82.285 -152.0062
4018.798828 82.282 -152.0013
4019.165039 82.281 -151.9814
4019.531250 82.283 -151.9638
4019.897461 82.287 -151.9648
4020.263672 82.289 -151.9870
4020.629883 82.289 -152.0174
4020.996094 82.285 -152.0368
4021.362305 82.280 -152.0346
4021.728516 82.277 -152.0162
4022.094727 82.277 -151.9970
4022.460938 82.278 -151.9893
4022.827148 82.279 -151.9923
4023.193359 82.278 -151.9945
4023.559570 82.276 -151.9854
4023.925781 82.276 -151.9657
4024.291992 82.279 -151.9483
4024.658203 82.284 -151.9478
4025.024414 82.288 -151.9693
4025.390625 82.290 -152.0041
4025.756836 82.289 -152.0356
4026.123047 82.285 -152.0506
4026.489258 82.282 -152.0469
4026.855469 82.281 -152.0327
4027.221680 82.282 -152.0199
4027.587891 82.285 -152.0164
4027.954102 82.287 -152.0229
4028.320312 82.288 -152.0344
4028.686523 82.288 -152.0447
4029.052734 82.288 -152.0506
4029.418945 82.287 -152.0524
4029.785156 82.287 -152.0521
4030.151367 82.287 -152.0507
4030.517578 82.286 -152.0464
4030.883789 82.285 -152.0365
4031.250000 82.285 -152.0201
4031.616211 82.287 -152.0016
4031.982422 82.290 -151.9899
4032.348633 82.295 -151.9942
4032.714844 82.298 -152.0179
4033.081055 82.299 -152.0548
4033.447266 82.297 -152.0908
4033.813477 82.292 -152.1113
4034.179688 82.286 -152.1086
4034.545898 82.283 -152.0867
4034.912109 82.283 -152.0597
4035.278320 82.286 -152.0440
4035.644531 82.290 -152.0501
4036.010742 82.293 -152.0768
4036.376953 82.293 -152.1122
4036.743164 82.290 -152.1397
4037.109375 82.285 -152.1464
4037.475586 82.281 -152.1305
4037.841797 82.280 -152.1018
4038.208008 82.282 -152.0764
4038.574219 82.287 -152.0681
4038.940430 82.292 -152.0803
4039.306641 82.294 -152.1056
4039.672852 82.294 -152.1308
4040.039062 82.292 -152.1450
4040.405273 82.290 -152.1451
4040.771484 82.288 -152.1348
4041.137695 82.288 -152.1212
4041.503906 82.289 -152.1091
4041.870117 82.291 -152.1002
4042.236328 82.292 -152.0944
4042.602539 82.295 -152.0923
4042.968750 82.297 -152.0954
4043.334961 82.299 -152.1048
4043.701172 82.300 -152.1193
4044.067383 82.300 -152.1351
4044.433594 82.299 -152.1475
4044.799805 82.297 -152.1541
4045.166016 82.296 -152.1552
4045.532227 82.296 -152.1534
4045.898438 82.297 -152.1523
4046.264648 82.298 -152.1547
4046.630859 82.299 -152.1619
4046.997070 82.300 -152.1738
4047.363281 82.300 -152.1884
4047.729492 82.300 -152.2020
4048.095703 82.298 -152.2104
4048.461914 82.297 -152.2100
4048.828125 82.296 -152.2012
4049.194336 82.298 -152.1888
4049.560547 82.301 -152.1808
4049.926758 82.304 -152.1844
4050.292969 82.308 -152.2009
4050.659180 82.309 -152.2244
4051.025391 82.308 -152.2445
4051.391602 82.307 -152.2532
4051.757812 82.306 -152.2502
4052.124023 82.306 -152.2435
4052.490234 82.307 -152.2429
4052.856445 82.308 -152.2518
4053.222656 82.308 -152.2634
4053.588867 82.306 -152.2660
4053.955078 82.304 -152.2532
4054.321289 82.304 -152.2316
4054.687500 82.308 -152.2182
4055.053711 82.312 -152.2280
4055.419922 82.314 -152.2609
4055.786133 82.312 -152.2985
4056.152344 82.306 -152.3148
4056.518555 82.299 -152.2946
4056.884766 82.296 -152.2462
4057.250977 82.299 -152.1977
4057.617188 82.307 -152.1790
4057.983398 82.314 -152.2015
4058.349609 82.317 -152.2507
4058.715820 82.314 -152.2965
4059.082031 82.308 -152.3139
4059.448242 82.303 -152.2987
