* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 1:43:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA1000 Red R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4135.253906 88.658 -148.9639
4135.620117 88.658 -148.9632
4135.986328 88.659 -148.9634
4136.352539 88.660 -148.9648
4136.718750 88.661 -148.9689
4137.084961 88.661 -148.9762
4137.451172 88.661 -148.9848
4137.817383 88.660 -148.9902
4138.183594 88.659 -148.9878
4138.549805 88.658 -148.9771
4138.916016 88.658 -148.9622
4139.282227 88.660 -148.9505
4139.648438 88.663 -148.9472
4140.014648 88.665 -148.9521
4140.380859 88.666 -148.9601
4140.747070 88.666 -148.9653
4141.113281 88.667 -148.9664
4141.479492 88.668 -148.9674
4141.845703 88.669 -148.9748
4142.211914 88.670 -148.9911
4142.578125 88.670 -149.0123
4142.944336 88.668 -149.0296
4143.310547 88.665 -149.0355
4143.676758 88.662 -149.0285
4144.042969 88.660 -149.0136
4144.409180 88.660 -148.9980
4144.775391 88.662 -148.9868
4145.141602 88.664 -148.9810
4145.507812 88.666 -148.9797
4145.874023 88.668 -148.9824
4146.240234 88.669 -148.9892
4146.606445 88.671 -148.9993
4146.972656 88.671 -149.0092
4147.338867 88.671 -149.0146
4147.705078 88.671 -149.0139
4148.071289 88.672 -149.0114
4148.437500 88.673 -149.0143
4148.803711 88.675 -149.0271
4149.169922 88.674 -149.0463
4149.536133 88.672 -149.0614
4149.902344 88.668 -149.0616
4150.268555 88.664 -149.0441
4150.634766 88.663 -149.0174
4151.000977 88.665 -148.9956
4151.367188 88.668 -148.9891
4151.733398 88.670 -148.9977
4152.099609 88.669 -149.0116
4152.465820 88.668 -149.0187
4152.832031 88.666 -149.0135
4153.198242 88.665 -148.9999
4153.564453 88.666 -148.9876
4153.930664 88.669 -148.9854
4154.296875 88.671 -148.9953
4154.663086 88.672 -149.0125
4155.029297 88.672 -149.0290
4155.395508 88.671 -149.0384
4155.761719 88.669 -149.0385
4156.127930 88.669 -149.0317
4156.494141 88.669 -149.0228
4156.860352 88.671 -149.0166
4157.226562 88.673 -149.0161
4157.592773 88.675 -149.0215
4157.958984 88.676 -149.0298
4158.325195 88.676 -149.0369
4158.691406 88.675 -149.0389
4159.057617 88.674 -149.0347
4159.423828 88.674 -149.0265
4159.790039 88.675 -149.0182
4160.156250 88.676 -149.0140
4160.522461 88.678 -149.0149
4160.888672 88.678 -149.0193
4161.254883 88.678 -149.0234
4161.621094 88.677 -149.0238
4161.987305 88.676 -149.0192
4162.353516 88.675 -149.0113
4162.719727 88.676 -149.0035
4163.085938 88.677 -148.9996
4163.452148 88.678 -149.0017
4163.818359 88.679 -149.0092
4164.184570 88.680 -149.0191
4164.550781 88.679 -149.0274
4164.916992 88.679 -149.0313
4165.283203 88.678 -149.0311
4165.649414 88.679 -149.0303
4166.015625 88.680 -149.0328
4166.381836 88.681 -149.0405
4166.748047 88.681 -149.0509
4167.114258 88.680 -149.0585
4167.480469 88.679 -149.0583
4167.846680 88.678 -149.0503
4168.212891 88.679 -149.0397
4168.579102 88.681 -149.0340
4168.945312 88.683 -149.0372
4169.311523 88.684 -149.0468
4169.677734 88.684 -149.0558
4170.043945 88.683 -149.0579
4170.410156 88.682 -149.0523
4170.776367 88.683 -149.0446
4171.142578 88.684 -149.0421
4171.508789 88.685 -149.0480
4171.875000 88.685 -149.0592
4172.241211 88.684 -149.0689
4172.607422 88.682 -149.0719
4172.973633 88.681 -149.0682
4173.339844 88.681 -149.0625
4173.706055 88.681 -149.0594
4174.072266 88.681 -149.0602
4174.438477 88.681 -149.0626
4174.804688 88.680 -149.0636
4175.170898 88.680 -149.0621
4175.537109 88.680 -149.0594
4175.903320 88.680 -149.0569
4176.269531 88.680 -149.0540
4176.635742 88.681 -149.0492
4177.001953 88.682 -149.0428
4177.368164 88.683 -149.0383
4177.734375 88.686 -149.0404
4178.100586 88.688 -149.0509
4178.466797 88.688 -149.0662
4178.833008 88.688 -149.0781
4179.199219 88.686 -149.0795
4179.565430 88.685 -149.0694
4179.931641 88.685 -149.0545
4180.297852 88.688 -149.0447
4180.664062 88.690 -149.0462
4181.030273 88.692 -149.0577
4181.396484 88.692 -149.0717
4181.762695 88.691 -149.0795
4182.128906 88.690 -149.0774
4182.495117 88.690 -149.0680
4182.861328 88.691 -149.0585
4183.227539 88.693 -149.0553
4183.593750 88.695 -149.0612
4183.959961 88.696 -149.0739
4184.326172 88.696 -149.0880
4184.692383 88.694 -149.0982
4185.058594 88.693 -149.1015
4185.424805 88.692 -149.0979
4185.791016 88.691 -149.0906
4186.157227 88.691 -149.0838
4186.523438 88.692 -149.0807
4186.889648 88.693 -149.0820
4187.255859 88.694 -149.0854
4187.622070 88.694 -149.0879
4187.988281 88.694 -149.0877
4188.354492 88.694 -149.0865
4188.720703 88.695 -149.0872
4189.086914 88.696 -149.0917
4189.453125 88.695 -149.0981
4189.819336 88.694 -149.1013
4190.185547 88.693 -149.0967
4190.551758 88.693 -149.0847
4190.917969 88.694 -149.0716
4191.284180 88.697 -149.0662
4191.650391 88.699 -149.0733
4192.016602 88.701 -149.0894
4192.382812 88.700 -149.1047
4192.749023 88.697 -149.1093
4193.115234 88.696 -149.1001
4193.481445 88.695 -149.0836
4193.847656 88.697 -149.0708
4194.213867 88.700 -149.0703
4194.580078 88.702 -149.0826
4194.946289 88.702 -149.1004
4195.312500 88.701 -149.1143
4195.678711 88.699 -149.1180
4196.044922 88.697 -149.1119
4196.411133 88.696 -149.1008
4196.777344 88.696 -149.0904
4197.143555 88.697 -149.0841
4197.509766 88.698 -149.0820
4197.875977 88.699 -149.0825
4198.242188 88.699 -149.0838
4198.608398 88.700 -149.0847
4198.974609 88.700 -149.0851
4199.340820 88.701 -149.0860
4199.707031 88.702 -149.0886
4200.073242 88.703 -149.0937
4200.439453 88.703 -149.1005
4200.805664 88.703 -149.1062
4201.171875 88.702 -149.1077
4201.538086 88.702 -149.1042
4201.904297 88.702 -149.0984
4202.270508 88.703 -149.0951
4202.636719 88.705 -149.0978
4203.002930 88.705 -149.1058
4203.369141 88.705 -149.1145
4203.735352 88.704 -149.1187
4204.101562 88.703 -149.1174
4204.467773 88.703 -149.1140
4204.833984 88.704 -149.1135
4205.200195 88.704 -149.1175
4205.566406 88.703 -149.1219
4205.932617 88.701 -149.1202
4206.298828 88.701 -149.1094
4206.665039 88.701 -149.0945
4207.031250 88.704 -149.0862
4207.397461 88.708 -149.0932
4207.763672 88.710 -149.1149
4208.129883 88.709 -149.1408
4208.496094 88.707 -149.1572
4208.862305 88.704 -149.1568
4209.228516 88.704 -149.1444
4209.594727 88.705 -149.1329
4209.960938 88.708 -149.1339
4210.327148 88.710 -149.1484
4210.693359 88.711 -149.1671
4211.059570 88.709 -149.1776
4211.425781 88.708 -149.1743
4211.791992 88.708 -149.1626
4212.158203 88.710 -149.1541
4212.524414 88.713 -149.1569
4212.890625 88.715 -149.1690
4213.256836 88.714 -149.1807
4213.623047 88.713 -149.1827
4213.989258 88.713 -149.1737
4214.355469 88.713 -149.1614
4214.721680 88.715 -149.1559
4215.087891 88.717 -149.1615
4215.454102 88.717 -149.1728
4215.820312 88.716 -149.1797
4216.186523 88.714 -149.1756
4216.552734 88.713 -149.1620
4216.918945 88.713 -149.1474
4217.285156 88.715 -149.1401
4217.651367 88.716 -149.1421
4218.017578 88.717 -149.1488
4218.383789 88.717 -149.1534
4218.750000 88.716 -149.1532
4219.116211 88.716 -149.1507
4219.482422 88.717 -149.1511
4219.848633 88.718 -149.1569
4220.214844 88.718 -149.1662
4220.581055 88.718 -149.1742
4220.947266 88.717 -149.1776
4221.313477 88.717 -149.1771
4221.679688 88.717 -149.1764
4222.045898 88.718 -149.1787
4222.412109 88.719 -149.1842
4222.778320 88.719 -149.1903
4223.144531 88.719 -149.1943
4223.510742 88.719 -149.1958
4223.876953 88.719 -149.1966
4224.243164 88.719 -149.1988
4224.609375 88.719 -149.2023
4224.975586 88.719 -149.2048
4225.341797 88.718 -149.2033
4225.708008 88.717 -149.1973
4226.074219 88.717 -149.1892
4226.440430 88.718 -149.1829
4226.806641 88.720 -149.1814
4227.172852 88.721 -149.1851
4227.539062 88.721 -149.1919
4227.905273 88.721 -149.1990
4228.271484 88.720 -149.2039
4228.637695 88.719 -149.2052
4229.003906 88.719 -149.2021
4229.370117 88.718 -149.1952
4229.736328 88.719 -149.1862
4230.102539 88.720 -149.1789
4230.468750 88.722 -149.1775
4230.834961 88.725 -149.1843
4231.201172 88.726 -149.1982
4231.567383 88.726 -149.2137
4231.933594 88.725 -149.2243
4232.299805 88.724 -149.2261
4232.666016 88.723 -149.2200
4233.032227 88.723 -149.2110
4233.398438 88.724 -149.2050
4233.764648 88.725 -149.2046
4234.130859 88.726 -149.2077
4234.497070 88.726 -149.2097
4234.863281 88.725 -149.2066
4235.229492 88.725 -149.1983
4235.595703 88.725 -149.1885
4235.961914 88.727 -149.1828
4236.328125 88.729 -149.1846
4236.694336 88.730 -149.1936
4237.060547 88.730 -149.2055
4237.426758 88.729 -149.2152
4237.792969 88.728 -149.2193
4238.159180 88.727 -149.2182
4238.525391 88.727 -149.2159
4238.891602 88.728 -149.2169
4239.257812 88.728 -149.2229
4239.624023 88.728 -149.2320
4239.990234 88.727 -149.2392
4240.356445 88.726 -149.2402
4240.722656 88.726 -149.2343
4241.088867 88.727 -149.2253
4241.455078 88.729 -149.2195
4241.821289 88.732 -149.2215
4242.187500 88.734 -149.2323
4242.553711 88.736 -149.2488
4242.919922 88.737 -149.2662
4243.286133 88.736 -149.2799
4243.652344 88.735 -149.2871
4244.018555 88.734 -149.2865
4244.384766 88.732 -149.2780
4244.750977 88.732 -149.2637
4245.117188 88.734 -149.2483
4245.483398 88.736 -149.2384
4245.849609 88.739 -149.2395
4246.215820 88.741 -149.2513
4246.582031 88.742 -149.2671
4246.948242 88.740 -149.2769
4247.314453 88.738 -149.2740
4247.680664 88.737 -149.2599
4248.046875 88.738 -149.2448
4248.413086 88.741 -149.2408
4248.779297 88.743 -149.2534
4249.145508 88.744 -149.2777
4249.511719 88.742 -149.3003
4249.877930 88.738 -149.3085
4250.244141 88.734 -149.2979
4250.610352 88.732 -149.2750
4250.976562 88.733 -149.2532
4251.342773 88.736 -149.2437
4251.708984 88.739 -149.2494
4252.075195 88.741 -149.2642
4252.441406 88.741 -149.2780
4252.807617 88.739 -149.2834
4253.173828 88.739 -149.2797
4253.540039 88.739 -149.2719
4253.906250 88.740 -149.2667
4254.272461 88.742 -149.2675
4254.638672 88.743 -149.2733
4255.004883 88.743 -149.2802
4255.371094 88.743 -149.2848
4255.737305 88.743 -149.2860
4256.103516 88.743 -149.2852
4256.469727 88.743 -149.2839
4256.835938 88.743 -149.2829
4257.202148 88.744 -149.2818
4257.568359 88.744 -149.2805
4257.934570 88.745 -149.2804
4258.300781 88.746 -149.2834
4258.666992 88.747 -149.2906
4259.033203 88.747 -149.2999
4259.399414 88.746 -149.3070
4259.765625 88.745 -149.3082
4260.131836 88.744 -149.3023
4260.498047 88.744 -149.2927
4260.864258 88.745 -149.2850
4261.230469 88.747 -149.2838
4261.596680 88.749 -149.2896
4261.962891 88.750 -149.2986
4262.329102 88.750 -149.3055
4262.695312 88.749 -149.3067
4263.061523 88.749 -149.3026
4263.427734 88.750 -149.2977
4263.793945 88.751 -149.2968
4264.160156 88.752 -149.3020
4264.526367 88.752 -149.3108
4264.892578 88.751 -149.3176
4265.258789 88.749 -149.3172
4265.625000 88.748 -149.3086
4265.991211 88.747 -149.2958
4266.357422 88.748 -149.2854
4266.723633 88.750 -149.2821
4267.089844 88.752 -149.2865
4267.456055 88.752 -149.2952
4267.822266 88.752 -149.3041
4268.188477 88.752 -149.3112
4268.554688 88.752 -149.3172
4268.920898 88.752 -149.3236
4269.287109 88.751 -149.3300
4269.653320 88.750 -149.3341
4270.019531 88.750 -149.3337
4270.385742 88.750 -149.3294
4270.751953 88.751 -149.3247
4271.118164 88.752 -149.3236
4271.484375 88.754 -149.3274
4271.850586 88.755 -149.3344
4272.216797 88.756 -149.3413
4272.583008 88.757 -149.3466
4272.949219 88.757 -149.3513
4273.315430 88.758 -149.3567
4273.681641 88.758 -149.3616
4274.047852 88.757 -149.3625
4274.414062 88.756 -149.3559
4274.780273 88.756 -149.3425
4275.146484 88.757 -149.3277
4275.512695 88.759 -149.3190
4275.878906 88.761 -149.3199
4276.245117 88.763 -149.3280
4276.611328 88.762 -149.3364
4276.977539 88.761 -149.3390
4277.343750 88.760 -149.3343
4277.709961 88.760 -149.3264
4278.076172 88.761 -149.3206
4278.442383 88.762 -149.3195
4278.808594 88.763 -149.3219
4279.174805 88.764 -149.3251
4279.541016 88.764 -149.3279
4279.907227 88.765 -149.3320
4280.273438 88.766 -149.3404
4280.639648 88.767 -149.3538
4281.005859 88.767 -149.3687
4281.372070 88.766 -149.3797
4281.738281 88.764 -149.3825
4282.104492 88.764 -149.3779
4282.470703 88.764 -149.3712
4282.836914 88.766 -149.3693
4283.203125 88.767 -149.3756
4283.569336 88.768 -149.3876
4283.935547 88.767 -149.3982
4284.301758 88.766 -149.4008
4284.667969 88.764 -149.3934
4285.034180 88.764 -149.3804
4285.400391 88.765 -149.3698
4285.766602 88.767 -149.3672
4286.132812 88.768 -149.3727
4286.499023 88.768 -149.3804
4286.865234 88.767 -149.3834
4287.231445 88.766 -149.3784
4287.597656 88.766 -149.3682
4287.963867 88.767 -149.3596
4288.330078 88.769 -149.3588
4288.696289 88.771 -149.3678
4289.062500 88.771 -149.3833
4289.428711 88.770 -149.3991
4289.794922 88.768 -149.4097
4290.161133 88.766 -149.4121
4290.527344 88.764 -149.4064
4290.893555 88.763 -149.3950
4291.259766 88.764 -149.3822
4291.625977 88.766 -149.3735
4291.992188 88.769 -149.3742
4292.358398 88.771 -149.3867
4292.724609 88.773 -149.4084
4293.090820 88.773 -149.4311
4293.457031 88.771 -149.4452
4293.823242 88.768 -149.4451
4294.189453 88.767 -149.4333
4294.555664 88.768 -149.4189
4294.921875 88.771 -149.4127
4295.288086 88.774 -149.4190
4295.654297 88.775 -149.4333
4296.020508 88.775 -149.4462
4296.386719 88.774 -149.4500
4296.752930 88.774 -149.4451
4297.119141 88.775 -149.4386
4297.485352 88.777 -149.4384
4297.851562 88.778 -149.4462
4298.217773 88.778 -149.4562
4298.583984 88.776 -149.4594
4298.950195 88.775 -149.4513
4299.316406 88.775 -149.4353
4299.682617 88.776 -149.4201
4300.048828 88.779 -149.4130
4300.415039 88.781 -149.4151
4300.781250 88.782 -149.4219
4301.147461 88.782 -149.4277
4301.513672 88.783 -149.4309
4301.879883 88.783 -149.4337
4302.246094 88.784 -149.4395
4302.612305 88.783 -149.4484
4302.978516 88.782 -149.4568
4303.344727 88.781 -149.4600
4303.710938 88.779 -149.4561
4304.077148 88.778 -149.4473
4304.443359 88.778 -149.4384
4304.809570 88.779 -149.4338
4305.175781 88.780 -149.4352
4305.541992 88.781 -149.4417
4305.908203 88.781 -149.4507
4306.274414 88.781 -149.4586
4306.640625 88.780 -149.4626
4307.006836 88.779 -149.4617
4307.373047 88.779 -149.4579
4307.739258 88.780 -149.4559
4308.105469 88.782 -149.4601
4308.471680 88.783 -149.4710
4308.837891 88.783 -149.4842
4309.204102 88.782 -149.4925
4309.570312 88.781 -149.4910
4309.936523 88.780 -149.4810
4310.302734 88.782 -149.4698
4310.668945 88.785 -149.4656
4311.035156 88.788 -149.4717
4311.401367 88.789 -149.4853
4311.767578 88.790 -149.4996
4312.133789 88.789 -149.5088
4312.500000 88.789 -149.5116
4312.866211 88.788 -149.5102
4313.232422 88.788 -149.5075
4313.598633 88.788 -149.5048
4313.964844 88.788 -149.5014
4314.331055 88.788 -149.4964
4314.697266 88.788 -149.4897
4315.063477 88.788 -149.4822
4315.429688 88.789 -149.4751
4315.795898 88.791 -149.4700
4316.162109 88.793 -149.4689
4316.528320 88.795 -149.4738
4316.894531 88.796 -149.4851
4317.260742 88.797 -149.5006
4317.626953 88.796 -149.5155
4317.993164 88.795 -149.5249
4318.359375 88.793 -149.5263
4318.725586 88.792 -149.5217
4319.091797 88.792 -149.5156
4319.458008 88.793 -149.5123
4319.824219 88.794 -149.5131
4320.190430 88.795 -149.5168
4320.556641 88.796 -149.5210
4320.922852 88.796 -149.5243
4321.289062 88.797 -149.5271
4321.655273 88.798 -149.5303
4322.021484 88.798 -149.5345
4322.387695 88.799 -149.5394
4322.753906 88.799 -149.5443
4323.120117 88.799 -149.5486
4323.486328 88.798 -149.5514
4323.852539 88.797 -149.5518
4324.218750 88.797 -149.5494
4324.584961 88.796 -149.5449
4324.951172 88.796 -149.5402
4325.317383 88.796 -149.5370
4325.683594 88.796 -149.5356
4326.049805 88.796 -149.5340
4326.416016 88.796 -149.5301
4326.782227 88.797 -149.5243
4327.148438 88.798 -149.5202
4327.514648 88.800 -149.5230
4327.880859 88.802 -149.5351
4328.247070 88.802 -149.5533
4328.613281 88.801 -149.5703
4328.979492 88.799 -149.5788
4329.345703 88.798 -149.5765
4329.711914 88.797 -149.5677
4330.078125 88.798 -149.5596
4330.444336 88.800 -149.5573
4330.810547 88.802 -149.5609
4331.176758 88.803 -149.5669
4331.542969 88.804 -149.5721
4331.909180 88.805 -149.5764
4332.275391 88.807 -149.5824
4332.641602 88.808 -149.5918
4333.007812 88.808 -149.6029
4333.374023 88.807 -149.6109
4333.740234 88.806 -149.6121
4334.106445 88.805 -149.6062
4334.472656 88.805 -149.5972
4334.838867 88.805 -149.5895
4335.205078 88.806 -149.5850
4335.571289 88.807 -149.5824
4335.937500 88.808 -149.5801
4336.303711 88.809 -149.5788
4336.669922 88.810 -149.5816
4337.036133 88.811 -149.5901
4337.402344 88.810 -149.6013
4337.768555 88.809 -149.6080
4338.134766 88.807 -149.6036
4338.500977 88.806 -149.5888
4338.867188 88.808 -149.5726
4339.233398 88.811 -149.5674
4339.599609 88.815 -149.5798
4339.965820 88.818 -149.6062
4340.332031 88.817 -149.6344
4340.698242 88.815 -149.6523
4341.064453 88.813 -149.6560
4341.430664 88.811 -149.6506
4341.796875 88.812 -149.6457
4342.163086 88.812 -149.6465
4342.529297 88.812 -149.6505
4342.895508 88.811 -149.6503
4343.261719 88.810 -149.6403
4343.627930 88.810 -149.6223
4343.994141 88.812 -149.6042
4344.360352 88.815 -149.5952
4344.726562 88.818 -149.5990
4345.092773 88.820 -149.6118
4345.458984 88.820 -149.6256
4345.825195 88.819 -149.6327
4346.191406 88.817 -149.6308
4346.557617 88.817 -149.6236
4346.923828 88.817 -149.6181
4347.290039 88.819 -149.6197
4347.656250 88.819 -149.6293
4348.022461 88.818 -149.6421
4348.388672 88.816 -149.6505
4348.754883 88.814 -149.6490
4349.121094 88.812 -149.6377
4349.487305 88.812 -149.6230
4349.853516 88.814 -149.6136
4350.219727 88.816 -149.6156
4350.585938 88.818 -149.6288
4350.952148 88.819 -149.6470
4351.318359 88.818 -149.6624
4351.684570 88.817 -149.6701
4352.050781 88.816 -149.6705
4352.416992 88.815 -149.6672
4352.783203 88.816 -149.6643
4353.149414 88.817 -149.6633
4353.515625 88.818 -149.6636
4353.881836 88.818 -149.6640
4354.248047 88.819 -149.6643
4354.614258 88.821 -149.6651
4354.980469 88.822 -149.6671
4355.346680 88.823 -149.6703
4355.712891 88.824 -149.6742
4356.079102 88.825 -149.6781
4356.445312 88.825 -149.6820
4356.811523 88.826 -149.6855
4357.177734 88.826 -149.6881
4357.543945 88.826 -149.6895
4357.910156 88.827 -149.6903
4358.276367 88.827 -149.6922
4358.642578 88.828 -149.6964
4359.008789 88.827 -149.7019
4359.375000 88.827 -149.7058
4359.741211 88.826 -149.7049
4360.107422 88.825 -149.6982
4360.473633 88.826 -149.6887
4360.839844 88.827 -149.6816
4361.206055 88.829 -149.6810
4361.572266 88.831 -149.6869
4361.938477 88.832 -149.6959
4362.304688 88.832 -149.7042
4362.670898 88.832 -149.7102
4363.037109 88.832 -149.7155
4363.403320 88.832 -149.7220
4363.769531 88.832 -149.7291
4364.135742 88.831 -149.7330
4364.501953 88.829 -149.7298
4364.868164 88.829 -149.7191
4365.234375 88.829 -149.7059
4365.600586 88.832 -149.6982
4365.966797 88.834 -149.7015
4366.333008 88.836 -149.7147
4366.699219 88.835 -149.7307
4367.065430 88.834 -149.7405
4367.431641 88.832 -149.7393
4367.797852 88.830 -149.7293
4368.164062 88.831 -149.7175
4368.530273 88.832 -149.7104
4368.896484 88.833 -149.7096
4369.262695 88.834 -149.7120
4369.628906 88.834 -149.7131
4369.995117 88.835 -149.7116
4370.361328 88.836 -149.7106
4370.727539 88.838 -149.7150
4371.093750 88.839 -149.7262
4371.459961 88.840 -149.7410
4371.826172 88.839 -149.7523
4372.192383 88.838 -149.7554
4372.558594 88.838 -149.7516
4372.924805 88.839 -149.7477
4373.291016 88.841 -149.7509
4373.657227 88.843 -149.7635
4374.023438 88.843 -149.7804
4374.389648 88.842 -149.7926
4374.755859 88.840 -149.7936
4375.122070 88.839 -149.7836
4375.488281 88.839 -149.7697
4375.854492 88.841 -149.7606
4376.220703 88.843 -149.7609
4376.586914 88.845 -149.7688
4376.953125 88.845 -149.7786
4377.319336 88.845 -149.7845
4377.685547 88.844 -149.7851
4378.051758 88.844 -149.7828
4378.417969 88.844 -149.7813
4378.784180 88.844 -149.7825
4379.150391 88.844 -149.7852
4379.516602 88.843 -149.7869
4379.882812 88.843 -149.7858
4380.249023 88.842 -149.7824
4380.615234 88.843 -149.7790
4380.981445 88.843 -149.7780
4381.347656 88.844 -149.7808
4381.713867 88.845 -149.7871
4382.080078 88.845 -149.7958
4382.446289 88.845 -149.8051
4382.812500 88.845 -149.8126
4383.178711 88.844 -149.8165
4383.544922 88.843 -149.8160
4383.911133 88.843 -149.8124
4384.277344 88.844 -149.8090
4384.643555 88.846 -149.8092
4385.009766 88.847 -149.8141
4385.375977 88.847 -149.8207
4385.742188 88.847 -149.8240
4386.108398 88.847 -149.8203
4386.474609 88.847 -149.8101
4386.840820 88.848 -149.7988
4387.207031 88.851 -149.7925
4387.573242 88.853 -149.7944
4387.939453 88.855 -149.8022
4388.305664 88.855 -149.8104
4388.671875 88.855 -149.8141
4389.038086 88.855 -149.8129
4389.404297 88.855 -149.8107
4389.770508 88.857 -149.8124
4390.136719 88.858 -149.8202
4390.502930 88.858 -149.8325
4390.869141 88.857 -149.8449
4391.235352 88.856 -149.8538
4391.601562 88.855 -149.8579
4391.967773 88.854 -149.8587
4392.333984 88.853 -149.8586
4392.700195 88.853 -149.8593
4393.066406 88.854 -149.8613
4393.432617 88.854 -149.8645
4393.798828 88.854 -149.8679
4394.165039 88.855 -149.8707
4394.531250 88.855 -149.8718
4394.897461 88.855 -149.8711
4395.263672 88.857 -149.8701
4395.629883 88.858 -149.8712
4395.996094 88.859 -149.8764
4396.362305 88.860 -149.8848
4396.728516 88.860 -149.8926
4397.094727 88.859 -149.8945
4397.460938 88.858 -149.8877
4397.827148 88.859 -149.8749
4398.193359 88.860 -149.8632
4398.559570 88.863 -149.8599
4398.925781 88.865 -149.8674
4399.291992 88.865 -149.8806
4399.658203 88.864 -149.8902
4400.024414 88.862 -149.8887
4400.390625 88.861 -149.8763
4400.756836 88.862 -149.8615
4401.123047 88.865 -149.8557
4401.489258 88.869 -149.8661
4401.855469 88.871 -149.8898
4402.221680 88.870 -149.9161
4402.587891 88.867 -149.9324
4402.954102 88.865 -149.9330
4403.320312 88.863 -149.9222
4403.686523 88.864 -149.9112
4404.052734 88.867 -149.9100
4404.418945 88.869 -149.9205
4404.785156 88.869 -149.9357
4405.151367 88.868 -149.9453
4405.517578 88.867 -149.9435
4405.883789 88.867 -149.9336
4406.250000 88.868 -149.9252
4406.616211 88.871 -149.9268
4406.982422 88.873 -149.9399
4407.348633 88.873 -149.9575
4407.714844 88.871 -149.9693
4408.081055 88.869 -149.9692
4408.447266 88.867 -149.9584
4408.813477 88.867 -149.9440
4409.179688 88.869 -149.9340
4409.545898 88.871 -149.9319
4409.912109 88.872 -149.9366
4410.278320 88.873 -149.9445
4410.644531 88.874 -149.9526
4411.010742 88.874 -149.9594
4411.376953 88.874 -149.9649
4411.743164 88.874 -149.9691
4412.109375 88.874 -149.9725
4412.475586 88.874 -149.9762
4412.841797 88.874 -149.9812
4413.208008 88.874 -149.9879
4413.574219 88.874 -149.9941
4413.940430 88.873 -149.9962
4414.306641 88.872 -149.9918
4414.672852 88.872 -149.9824
4415.039062 88.873 -149.9729
4415.405273 88.875 -149.9691
4415.771484 88.877 -149.9732
4416.137695 88.879 -149.9832
4416.503906 88.879 -149.9941
4416.870117 88.879 -150.0022
4417.236328 88.878 -150.0064
4417.602539 88.878 -150.0079
4417.968750 88.878 -150.0074
4418.334961 88.877 -150.0045
4418.701172 88.877 -149.9983
4419.067383 88.878 -149.9901
4419.433594 88.879 -149.9838
4419.799805 88.882 -149.9842
4420.166016 88.884 -149.9934
4420.532227 88.885 -150.0086
4420.898438 88.885 -150.0239
4421.264648 88.883 -150.0337
4421.630859 88.882 -150.0358
4421.997070 88.881 -150.0326
4422.363281 88.882 -150.0286
4422.729492 88.883 -150.0276
4423.095703 88.884 -150.0309
4423.461914 88.884 -150.0373
4423.828125 88.884 -150.0443
4424.194336 88.884 -150.0498
4424.560547 88.884 -150.0525
4424.926758 88.883 -150.0524
4425.292969 88.883 -150.0504
4425.659180 88.884 -150.0472
4426.025391 88.884 -150.0436
4426.391602 88.885 -150.0402
4426.757812 88.887 -150.0382
4427.124023 88.889 -150.0395
4427.490234 88.891 -150.0465
4427.856445 88.892 -150.0595
4428.222656 88.893 -150.0753
4428.588867 88.892 -150.0883
4428.955078 88.891 -150.0930
4429.321289 88.889 -150.0879
4429.687500 88.890 -150.0774
4430.053711 88.891 -150.0694
4430.419922 88.894 -150.0702
4430.786133 88.895 -150.0805
4431.152344 88.896 -150.0946
4431.518555 88.894 -150.1045
4431.884766 88.893 -150.1045
4432.250977 88.891 -150.0946
4432.617188 88.891 -150.0798
4432.983398 88.893 -150.0672
4433.349609 88.895 -150.0624
4433.715820 88.898 -150.0673
4434.082031 88.900 -150.0799
4434.448242 88.900 -150.0959
4434.814453 88.900 -150.1103
4435.180664 88.898 -150.1190
4435.546875 88.897 -150.1211
4435.913086 88.896 -150.1187
4436.279297 88.896 -150.1160
4436.645508 88.896 -150.1165
4437.011719 88.897 -150.1216
4437.377930 88.897 -150.1297
4437.744141 88.897 -150.1379
4438.110352 88.897 -150.1445
4438.476562 88.897 -150.1498
4438.842773 88.896 -150.1547
4439.208984 88.896 -150.1591
4439.575195 88.895 -150.1612
4439.941406 88.894 -150.1585
4440.307617 88.894 -150.1505
4440.673828 88.895 -150.1398
4441.040039 88.896 -150.1319
4441.406250 88.899 -150.1319
4441.772461 88.901 -150.1414
4442.138672 88.902 -150.1569
4442.504883 88.902 -150.1713
4442.871094 88.900 -150.1770
4443.237305 88.898 -150.1707
4443.603516 88.897 -150.1554
4443.969727 88.899 -150.1394
4444.335938 88.902 -150.1320
4444.702148 88.904 -150.1376
4445.068359 88.906 -150.1526
4445.434570 88.906 -150.1677
4445.800781 88.904 -150.1738
4446.166992 88.903 -150.1690
4446.533203 88.904 -150.1598
4446.899414 88.906 -150.1568
4447.265625 88.908 -150.1660
4447.631836 88.909 -150.1835
4447.998047 88.908 -150.1981
4448.364258 88.906 -150.1989
4448.730469 88.904 -150.1846
4449.096680 88.906 -150.1651
