* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2024 3:18:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NE4 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
238.769531 75.805 -24.0606
239.135742 75.789 -23.9987
239.501953 75.781 -23.8828
239.868164 75.786 -23.7485
240.234375 75.807 -23.6651
240.600586 75.837 -23.6987
240.966797 75.862 -23.8709
241.333008 75.869 -24.1402
241.699219 75.853 -24.4166
242.065430 75.818 -24.6006
242.431641 75.775 -24.6302
242.797852 75.743 -24.5143
243.164062 75.732 -24.3342
243.530273 75.742 -24.2031
243.896484 75.763 -24.2047
244.262695 75.778 -24.3471
244.628906 75.774 -24.5616
244.995117 75.749 -24.7453
245.361328 75.714 -24.8207
245.727539 75.682 -24.7797
246.093750 75.665 -24.6837
246.459961 75.661 -24.6169
246.826172 75.662 -24.6273
247.192383 75.658 -24.6984
247.558594 75.645 -24.7696
247.924805 75.627 -24.7870
248.291016 75.614 -24.7454
248.657227 75.613 -24.6915
249.023438 75.621 -24.6859
249.389648 75.630 -24.7567
249.755859 75.632 -24.8792
250.122070 75.623 -24.9980
250.488281 75.610 -25.0696
250.854492 75.598 -25.0929
251.220703 75.592 -25.1039
251.586914 75.588 -25.1406
251.953125 75.581 -25.2072
252.319336 75.565 -25.2684
252.685547 75.544 -25.2782
253.051758 75.523 -25.2199
253.417969 75.512 -25.1244
253.784180 75.510 -25.0509
254.150391 75.510 -25.0439
254.516602 75.505 -25.1013
254.882812 75.488 -25.1765
255.249023 75.460 -25.2110
255.615234 75.429 -25.1704
255.981445 75.404 -25.0606
256.347656 75.389 -24.9176
256.713867 75.386 -24.7865
257.080078 75.394 -24.7078
257.446289 75.410 -24.7162
257.812500 75.427 -24.8393
258.178711 75.436 -25.0828
258.544922 75.424 -25.4076
258.911133 75.387 -25.7208
259.277344 75.326 -25.9002
259.643555 75.260 -25.8529
260.009766 75.213 -25.5799
260.375977 75.203 -25.2009
260.742188 75.235 -24.9014
261.108398 75.289 -24.8271
261.474609 75.338 -25.0009
261.840820 75.360 -25.3192
262.207031 75.352 -25.6225
262.573242 75.324 -25.7882
262.939453 75.299 -25.7956
263.305664 75.289 -25.7228
263.671875 75.295 -25.6780
264.038086 75.305 -25.7191
264.404297 75.306 -25.8218
264.770508 75.295 -25.9156
265.136719 75.278 -25.9487
265.502930 75.264 -25.9279
265.869141 75.256 -25.9031
266.235352 75.250 -25.9132
266.601562 75.238 -25.9460
266.967773 75.219 -25.9503
267.333984 75.201 -25.8902
267.700195 75.193 -25.7911
268.066406 75.199 -25.7314
268.432617 75.208 -25.7791
268.798828 75.208 -25.9278
269.165039 75.188 -26.0902
269.531250 75.153 -26.1570
269.897461 75.121 -26.0791
270.263672 75.107 -25.9111
270.629883 75.117 -25.7766
270.996094 75.140 -25.7799
271.362305 75.158 -25.9349
271.728516 75.156 -26.1652
272.094727 75.134 -26.3617
272.460938 75.102 -26.4511
272.827148 75.074 -26.4292
273.193359 75.058 -26.3467
273.559570 75.055 -26.2673
273.925781 75.060 -26.2336
274.291992 75.068 -26.2595
274.658203 75.073 -26.3396
275.024414 75.073 -26.4576
275.390625 75.063 -26.5863
275.756836 75.044 -26.6895
276.123047 75.020 -26.7341
276.489258 74.997 -26.7087
276.855469 74.981 -26.6352
277.221680 74.975 -26.5593
277.587891 74.976 -26.5240
277.954102 74.977 -26.5443
278.320312 74.971 -26.6006
278.686523 74.958 -26.6537
279.052734 74.939 -26.6689
279.418945 74.921 -26.6337
279.785156 74.907 -26.5612
280.151367 74.901 -26.4811
280.517578 74.902 -26.4244
280.883789 74.906 -26.4115
281.250000 74.910 -26.4464
281.616211 74.910 -26.5177
281.982422 74.905 -26.6045
282.348633 74.894 -26.6858
282.714844 74.882 -26.7479
283.081055 74.869 -26.7899
283.447266 74.858 -26.8224
283.813477 74.850 -26.8619
284.179688 74.842 -26.9200
284.545898 74.832 -26.9942
284.912109 74.816 -27.0633
285.278320 74.795 -27.0945
285.644531 74.775 -27.0618
286.010742 74.762 -26.9692
286.376953 74.763 -26.8617
286.743164 74.777 -26.8092
287.109375 74.796 -26.8661
287.475586 74.805 -27.0315
287.841797 74.795 -27.2392
288.208008 74.764 -27.3889
288.574219 74.725 -27.4040
288.940430 74.693 -27.2812
289.306641 74.680 -27.0962
289.672852 74.685 -26.9541
290.039062 74.697 -26.9186
290.405273 74.703 -26.9746
290.771484 74.696 -27.0518
291.137695 74.683 -27.0869
291.503906 74.673 -27.0753
291.870117 74.672 -27.0717
292.236328 74.675 -27.1363
292.602539 74.671 -27.2748
292.968750 74.651 -27.4230
293.334961 74.621 -27.4948
293.701172 74.593 -27.4533
294.067383 74.580 -27.3489
294.433594 74.583 -27.2821
294.799805 74.590 -27.3177
295.166016 74.587 -27.4258
295.532227 74.569 -27.5040
295.898438 74.546 -27.4661
296.264648 74.535 -27.3259
296.630859 74.546 -27.1965
296.997070 74.567 -27.1932
297.363281 74.576 -27.3201
297.729492 74.559 -27.4485
298.095703 74.524 -27.4123
298.461914 74.501 -27.1557
298.828125 74.516 -26.8131
299.194336 74.569 -26.6308
299.560547 74.629 -26.7729
299.926758 74.655 -27.1844
300.292969 74.626 -27.6221
300.659180 74.557 -27.8176
301.025391 74.489 -27.6621
301.391602 74.459 -27.2905
301.757812 74.477 -26.9806
302.124023 74.515 -26.9360
302.490234 74.538 -27.1465
302.856445 74.524 -27.4307
303.222656 74.483 -27.5928
303.588867 74.439 -27.5624
303.955078 74.414 -27.4225
304.321289 74.409 -27.3148
304.687500 74.410 -27.3132
305.053711 74.403 -27.3799
305.419922 74.384 -27.4258
305.786133 74.365 -27.4019
306.152344 74.353 -27.3377
306.518555 74.351 -27.3005
306.884766 74.350 -27.3247
307.250977 74.342 -27.3829
307.617188 74.327 -27.4200
307.983398 74.310 -27.4082
308.349609 74.299 -27.3688
308.715820 74.293 -27.3427
309.082031 74.287 -27.3462
309.448242 74.279 -27.3602
309.814453 74.269 -27.3615
310.180664 74.262 -27.3574
310.546875 74.259 -27.3839
310.913086 74.253 -27.4636
311.279297 74.237 -27.5685
311.645508 74.210 -27.6295
312.011719 74.180 -27.5917
312.377930 74.161 -27.4696
312.744141 74.160 -27.3475
313.110352 74.172 -27.3175
313.476562 74.181 -27.4049
313.842773 74.175 -27.5487
314.208984 74.154 -27.6503
314.575195 74.130 -27.6503
314.941406 74.117 -27.5725
315.307617 74.119 -27.5014
315.673828 74.130 -27.5137
