* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: May L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3962.768555 82.175 175.7258
3963.134766 82.173 175.7142
3963.500977 82.172 175.6973
3963.867188 82.170 175.6751
3964.233398 82.166 175.6541
3964.599609 82.161 175.6434
3964.965820 82.157 175.6486
3965.332031 82.155 175.6663
3965.698242 82.156 175.6846
3966.064453 82.160 175.6895
3966.430664 82.164 175.6730
3966.796875 82.166 175.6387
3967.163086 82.165 175.6005
3967.529297 82.161 175.5752
3967.895508 82.156 175.5721
3968.261719 82.154 175.5879
3968.627930 82.155 175.6078
3968.994141 82.158 175.6156
3969.360352 82.162 175.6028
3969.726562 82.164 175.5735
3970.092773 82.163 175.5406
3970.458984 82.160 175.5165
3970.825195 82.157 175.5057
3971.191406 82.155 175.5042
3971.557617 82.153 175.5037
3971.923828 82.153 175.4990
3972.290039 82.152 175.4896
3972.656250 82.151 175.4785
3973.022461 82.150 175.4673
3973.388672 82.149 175.4556
3973.754883 82.148 175.4418
3974.121094 82.147 175.4263
3974.487305 82.145 175.4116
3974.853516 82.143 175.4000
3975.219727 82.141 175.3915
3975.585938 82.139 175.3842
3975.952148 82.137 175.3771
3976.318359 82.136 175.3719
3976.684570 82.135 175.3713
3977.050781 82.134 175.3746
3977.416992 82.136 175.3752
3977.783203 82.138 175.3645
3978.149414 82.140 175.3384
3978.515625 82.140 175.3034
3978.881836 82.137 175.2734
3979.248047 82.133 175.2601
3979.614258 82.129 175.2637
3979.980469 82.128 175.2722
3980.346680 82.129 175.2707
3980.712891 82.130 175.2535
3981.079102 82.128 175.2291
3981.445312 82.124 175.2128
3981.811523 82.120 175.2139
3982.177734 82.117 175.2280
3982.543945 82.117 175.2411
3982.910156 82.118 175.2423
3983.276367 82.118 175.2323
3983.642578 82.117 175.2221
3984.008789 82.115 175.2212
3984.375000 82.114 175.2277
3984.741211 82.116 175.2296
3985.107422 82.119 175.2157
3985.473633 82.120 175.1869
3985.839844 82.119 175.1559
3986.206055 82.116 175.1352
3986.572266 82.114 175.1252
3986.938477 82.114 175.1127
3987.304688 82.115 175.0838
3987.670898 82.113 175.0390
3988.037109 82.107 174.9971
3988.403320 82.098 174.9824
3988.769531 82.090 175.0046
3989.135742 82.087 175.0485
3989.501953 82.090 175.0829
3989.868164 82.096 175.0834
3990.234375 82.101 175.0493
3990.600586 82.100 175.0023
3990.966797 82.096 174.9696
3991.333008 82.091 174.9636
3991.699219 82.088 174.9758
3992.065430 82.089 174.9869
3992.431641 82.091 174.9833
3992.797852 82.092 174.9658
3993.164062 82.093 174.9449
3993.530273 82.092 174.9288
3993.896484 82.092 174.9160
3994.262695 82.092 174.8988
3994.628906 82.092 174.8732
3994.995117 82.090 174.8444
3995.361328 82.086 174.8241
3995.727539 82.082 174.8203
3996.093750 82.079 174.8300
3996.459961 82.079 174.8402
3996.826172 82.081 174.8375
3997.192383 82.082 174.8174
3997.558594 82.082 174.7878
3997.924805 82.078 174.7629
3998.291016 82.074 174.7542
3998.657227 82.070 174.7629
3999.023438 82.069 174.7803
3999.389648 82.071 174.7921
3999.755859 82.074 174.7875
4000.122070 82.077 174.7639
4000.488281 82.078 174.7278
4000.854492 82.076 174.6910
4001.220703 82.073 174.6646
4001.586914 82.068 174.6531
4001.953125 82.065 174.6541
4002.319336 82.063 174.6605
4002.685547 82.063 174.6653
4003.051758 82.064 174.6648
4003.417969 82.064 174.6585
4003.784180 82.065 174.6469
4004.150391 82.065 174.6298
4004.516602 82.065 174.6075
4004.882812 82.063 174.5838
4005.249023 82.059 174.5667
4005.615234 82.054 174.5641
4005.981445 82.050 174.5778
4006.347656 82.050 174.5989
4006.713867 82.052 174.6110
4007.080078 82.056 174.5999
4007.446289 82.059 174.5634
4007.812500 82.058 174.5139
4008.178711 82.053 174.4714
4008.544922 82.046 174.4507
4008.911133 82.039 174.4535
4009.277344 82.035 174.4684
4009.643555 82.034 174.4807
4010.009766 82.034 174.4817
4010.375977 82.034 174.4728
4010.742188 82.033 174.4611
4011.108398 82.032 174.4525
4011.474609 82.030 174.4476
4011.840820 82.029 174.4435
4012.207031 82.029 174.4385
4012.573242 82.028 174.4341
4012.939453 82.027 174.4326
4013.305664 82.028 174.4324
4013.671875 82.029 174.4280
4014.038086 82.031 174.4133
4014.404297 82.032 174.3881
4014.770508 82.031 174.3600
4015.136719 82.029 174.3396
4015.502930 82.026 174.3318
4015.869141 82.025 174.3311
4016.235352 82.026 174.3248
4016.601562 82.028 174.3035
4016.967773 82.027 174.2695
4017.333984 82.024 174.2360
4017.700195 82.019 174.2181
4018.066406 82.015 174.2206
4018.432617 82.014 174.2333
4018.798828 82.015 174.2383
4019.165039 82.018 174.2225
4019.531250 82.019 174.1877
4019.897461 82.016 174.1494
4020.263672 82.011 174.1260
4020.629883 82.005 174.1270
4020.996094 82.001 174.1477
4021.362305 82.000 174.1738
4021.728516 82.003 174.1907
4022.094727 82.006 174.1917
4022.460938 82.009 174.1782
4022.827148 82.011 174.1555
4023.193359 82.011 174.1287
4023.559570 82.010 174.1016
4023.925781 82.007 174.0782
4024.291992 82.003 174.0643
4024.658203 81.998 174.0645
4025.024414 81.995 174.0781
4025.390625 81.994 174.0967
4025.756836 81.995 174.1075
4026.123047 81.998 174.1007
4026.489258 81.999 174.0764
4026.855469 81.998 174.0446
4027.221680 81.994 174.0194
4027.587891 81.990 174.0096
4027.954102 81.986 174.0145
4028.320312 81.984 174.0246
4028.686523 81.985 174.0292
4029.052734 81.987 174.0219
4029.418945 81.988 174.0026
4029.785156 81.989 173.9749
4030.151367 81.988 173.9425
4030.517578 81.986 173.9094
4030.883789 81.982 173.8802
4031.250000 81.977 173.8607
4031.616211 81.972 173.8555
4031.982422 81.969 173.8640
4032.348633 81.968 173.8783
4032.714844 81.969 173.8870
4033.081055 81.971 173.8818
4033.447266 81.973 173.8637
4033.813477 81.973 173.8414
4034.179688 81.972 173.8254
4034.545898 81.971 173.8198
4034.912109 81.972 173.8188
4035.278320 81.974 173.8114
4035.644531 81.977 173.7884
4036.010742 81.979 173.7499
4036.376953 81.978 173.7055
4036.743164 81.973 173.6693
4037.109375 81.967 173.6520
4037.475586 81.961 173.6556
4037.841797 81.957 173.6735
4038.208008 81.955 173.6942
4038.574219 81.955 173.7084
4038.940430 81.956 173.7130
4039.306641 81.957 173.7108
4039.672852 81.956 173.7062
4040.039062 81.956 173.7006
4040.405273 81.956 173.6909
4040.771484 81.956 173.6724
4041.137695 81.954 173.6461
4041.503906 81.950 173.6213
4041.870117 81.943 173.6121
4042.236328 81.937 173.6274
4042.602539 81.934 173.6615
4042.968750 81.936 173.6941
4043.334961 81.941 173.7020
4043.701172 81.947 173.6743
4044.067383 81.949 173.6211
4044.433594 81.946 173.5681
4044.799805 81.940 173.5393
4045.166016 81.934 173.5414
4045.532227 81.932 173.5597
4045.898438 81.935 173.5690
4046.264648 81.939 173.5520
4046.630859 81.941 173.5106
4046.997070 81.939 173.4637
4047.363281 81.934 173.4332
4047.729492 81.928 173.4294
4048.095703 81.925 173.4457
4048.461914 81.925 173.4648
4048.828125 81.927 173.4708
4049.194336 81.930 173.4590
4049.560547 81.931 173.4367
4049.926758 81.929 173.4156
4050.292969 81.927 173.4038
4050.659180 81.924 173.4012
4051.025391 81.923 173.4012
4051.391602 81.923 173.3970
4051.757812 81.923 173.3859
4052.124023 81.921 173.3710
4052.490234 81.919 173.3582
4052.856445 81.916 173.3521
4053.222656 81.913 173.3535
4053.588867 81.911 173.3600
4053.955078 81.910 173.3676
4054.321289 81.910 173.3729
4054.687500 81.911 173.3731
4055.053711 81.913 173.3653
4055.419922 81.914 173.3473
4055.786133 81.915 173.3190
4056.152344 81.914 173.2849
4056.518555 81.910 173.2536
4056.884766 81.905 173.2337
4057.250977 81.900 173.2292
4057.617188 81.896 173.2368
4057.983398 81.894 173.2476
4058.349609 81.893 173.2536
4058.715820 81.894 173.2512
4059.082031 81.894 173.2415
4059.448242 81.895 173.2267
4059.814453 81.895 173.2067
4060.180664 81.895 173.1788
4060.546875 81.894 173.1421
4060.913086 81.892 173.1019
4061.279297 81.886 173.0685
4061.645508 81.880 173.0519
4062.011719 81.874 173.0546
4062.377930 81.871 173.0695
4062.744141 81.871 173.0841
4063.110352 81.872 173.0886
4063.476562 81.874 173.0810
4063.842773 81.875 173.0673
4064.208984 81.876 173.0554
4064.575195 81.876 173.0488
4064.941406 81.877 173.0450
4065.307617 81.879 173.0377
4065.673828 81.881 173.0214
4066.040039 81.883 172.9953
4066.406250 81.883 172.9637
4066.772461 81.880 172.9344
4067.138672 81.875 172.9159
4067.504883 81.870 172.9142
4067.871094 81.865 172.9299
4068.237305 81.863 172.9568
4068.603516 81.863 172.9823
4068.969727 81.866 172.9927
4069.335938 81.869 172.9798
4069.702148 81.871 172.9464
4070.068359 81.868 172.9053
4070.434570 81.863 172.8729
4070.800781 81.856 172.8605
4071.166992 81.849 172.8685
4071.533203 81.846 172.8876
4071.899414 81.845 172.9045
4072.265625 81.846 172.9100
4072.631836 81.848 172.9022
4072.998047 81.849 172.8853
4073.364258 81.849 172.8651
4073.730469 81.849 172.8450
4074.096680 81.849 172.8253
4074.462891 81.848 172.8049
4074.829102 81.848 172.7839
4075.195312 81.846 172.7648
4075.561523 81.844 172.7512
4075.927734 81.842 172.7456
4076.293945 81.840 172.7467
4076.660156 81.840 172.7496
4077.026367 81.840 172.7482
4077.392578 81.841 172.7402
4077.758789 81.840 172.7282
4078.125000 81.838 172.7186
4078.491211 81.836 172.7158
4078.857422 81.834 172.7173
4079.223633 81.834 172.7146
4079.589844 81.834 172.6995
4079.956055 81.832 172.6722
4080.322266 81.828 172.6442
4080.688477 81.821 172.6312
4081.054688 81.814 172.6410
4081.420898 81.811 172.6658
4081.787109 81.812 172.6848
4082.153320 81.815 172.6790
4082.519531 81.818 172.6450
4082.885742 81.817 172.5984
4083.251953 81.812 172.5625
4083.618164 81.806 172.5510
4083.984375 81.804 172.5581
4084.350586 81.805 172.5637
4084.716797 81.808 172.5494
4085.083008 81.810 172.5126
4085.449219 81.809 172.4680
4085.815430 81.804 172.4356
4086.181641 81.799 172.4269
4086.547852 81.795 172.4382
4086.914062 81.795 172.4562
4087.280273 81.797 172.4677
4087.646484 81.799 172.4668
4088.012695 81.802 172.4540
4088.378906 81.804 172.4316
4088.745117 81.804 172.4030
4089.111328 81.801 172.3734
4089.477539 81.797 172.3529
4089.843750 81.791 172.3512
4090.209961 81.787 172.3699
4090.576172 81.786 172.3967
4090.942383 81.788 172.4117
4091.308594 81.792 172.4007
4091.674805 81.793 172.3677
4092.041016 81.789 172.3341
4092.407227 81.784 172.3226
4092.773438 81.779 172.3390
4093.139648 81.779 172.3661
4093.505859 81.784 172.3755
4093.872070 81.789 172.3501
4094.238281 81.791 172.2977
4094.604492 81.788 172.2456
4094.970703 81.781 172.2200
4095.336914 81.775 172.2270
4095.703125 81.773 172.2495
4096.069336 81.774 172.2623
4096.435547 81.777 172.2513
4096.801758 81.778 172.2225
4097.167969 81.776 172.1937
4097.534180 81.772 172.1790
4097.900391 81.769 172.1789
4098.266602 81.767 172.1833
4098.632812 81.766 172.1824
4098.999023 81.765 172.1747
4099.365234 81.763 172.1655
4099.731445 81.760 172.1600
4100.097656 81.758 172.1586
4100.463867 81.756 172.1578
4100.830078 81.754 172.1564
4101.196289 81.753 172.1563
4101.562500 81.752 172.1594
4101.928711 81.752 172.1621
4102.294922 81.754 172.1555
4102.661133 81.755 172.1335
4103.027344 81.755 172.0999
4103.393555 81.752 172.0684
4103.759766 81.748 172.0526
4104.125977 81.746 172.0535
4104.492188 81.746 172.0569
4104.858398 81.749 172.0432
4105.224609 81.751 172.0038
4105.590820 81.749 171.9504
4105.957031 81.742 171.9077
4106.323242 81.733 171.8972
4106.689453 81.725 171.9216
4107.055664 81.723 171.9625
4107.421875 81.726 171.9926
4107.788086 81.731 171.9925
4108.154297 81.735 171.9617
4108.520508 81.734 171.9164
4108.886719 81.729 171.8789
4109.252930 81.722 171.8652
4109.619141 81.716 171.8778
4109.985352 81.713 171.9060
4110.351562 81.714 171.9318
4110.717773 81.717 171.9395
4111.083984 81.721 171.9233
4111.450195 81.722 171.8896
4111.816406 81.720 171.8526
4112.182617 81.717 171.8256
4112.548828 81.712 171.8133
4112.915039 81.709 171.8103
4113.281250 81.708 171.8069
4113.647461 81.706 171.7977
4114.013672 81.705 171.7850
4114.379883 81.702 171.7759
4114.746094 81.701 171.7742
4115.112305 81.700 171.7757
4115.478516 81.701 171.7714
4115.844727 81.703 171.7545
4116.210938 81.703 171.7268
4116.577148 81.701 171.6975
4116.943359 81.698 171.6765
4117.309570 81.695 171.6674
4117.675781 81.693 171.6656
4118.041992 81.692 171.6639
4118.408203 81.691 171.6575
4118.774414 81.690 171.6479
4119.140625 81.688 171.6400
4119.506836 81.687 171.6372
4119.873047 81.686 171.6381
4120.239258 81.686 171.6370
4120.605469 81.687 171.6287
4120.971680 81.687 171.6111
4121.337891 81.686 171.5880
4121.704102 81.683 171.5661
4122.070312 81.679 171.5518
4122.436523 81.674 171.5474
4122.802734 81.671 171.5503
4123.168945 81.668 171.5558
4123.535156 81.666 171.5603
4123.901367 81.665 171.5635
4124.267578 81.664 171.5668
4124.633789 81.663 171.5698
4125.000000 81.664 171.5682
4125.366211 81.665 171.5568
4125.732422 81.666 171.5345
4126.098633 81.665 171.5080
4126.464844 81.662 171.4877
4126.831055 81.659 171.4803
4127.197266 81.658 171.4822
4127.563477 81.659 171.4811
4127.929688 81.661 171.4659
4128.295898 81.662 171.4352
4128.662109 81.661 171.3988
4129.028320 81.658 171.3692
4129.394531 81.654 171.3521
4129.760742 81.651 171.3436
4130.126953 81.648 171.3376
4130.493164 81.645 171.3339
4130.859375 81.641 171.3397
4131.225586 81.638 171.3602
4131.591797 81.639 171.3887
4131.958008 81.643 171.4058
4132.324219 81.649 171.3929
4132.690430 81.653 171.3477
4133.056641 81.652 171.2886
4133.422852 81.645 171.2437
4133.789062 81.637 171.2302
4134.155273 81.632 171.2434
4134.521484 81.630 171.2623
4134.887695 81.631 171.2667
4135.253906 81.631 171.2529
4135.620117 81.630 171.2328
4135.986328 81.627 171.2209
4136.352539 81.625 171.2209
4136.718750 81.625 171.2233
4137.084961 81.627 171.2151
4137.451172 81.627 171.1931
4137.817383 81.626 171.1667
4138.183594 81.623 171.1501
4138.549805 81.620 171.1497
4138.916016 81.619 171.1587
4139.282227 81.620 171.1627
4139.648438 81.623 171.1507
4140.014648 81.623 171.1244
4140.380859 81.621 171.0963
4140.747070 81.616 171.0811
4141.113281 81.611 171.0856
4141.479492 81.608 171.1042
4141.845703 81.608 171.1230
4142.211914 81.609 171.1291
4142.578125 81.611 171.1177
4142.944336 81.611 171.0955
4143.310547 81.608 171.0746
4143.676758 81.605 171.0651
4144.042969 81.602 171.0676
4144.409180 81.601 171.0735
4144.775391 81.602 171.0704
4145.141602 81.603 171.0513
4145.507812 81.603 171.0192
4145.874023 81.601 170.9855
4146.240234 81.596 170.9627
4146.606445 81.592 170.9560
4146.972656 81.589 170.9606
4147.338867 81.589 170.9655
4147.705078 81.589 170.9611
4148.071289 81.590 170.9450
4148.437500 81.590 170.9225
4148.803711 81.588 170.9020
4149.169922 81.585 170.8890
4149.536133 81.583 170.8834
4149.902344 81.582 170.8798
4150.268555 81.581 170.8723
4150.634766 81.580 170.8581
4151.000977 81.578 170.8396
4151.367188 81.575 170.8225
4151.733398 81.570 170.8127
4152.099609 81.566 170.8134
4152.465820 81.562 170.8237
4152.832031 81.560 170.8390
4153.198242 81.560 170.8534
4153.564453 81.561 170.8607
4153.930664 81.564 170.8561
4154.296875 81.566 170.8375
4154.663086 81.568 170.8058
4155.029297 81.569 170.7652
4155.395508 81.567 170.7217
4155.761719 81.564 170.6819
4156.127930 81.560 170.6504
4156.494141 81.555 170.6295
4156.860352 81.550 170.6194
4157.226562 81.545 170.6197
4157.592773 81.542 170.6282
4157.958984 81.540 170.6407
4158.325195 81.540 170.6508
4158.691406 81.542 170.6524
4159.057617 81.543 170.6437
4159.423828 81.542 170.6296
4159.790039 81.541 170.6188
4160.156250 81.538 170.6182
4160.522461 81.537 170.6270
4160.888672 81.537 170.6368
4161.254883 81.539 170.6374
4161.621094 81.540 170.6254
4161.987305 81.539 170.6068
4162.353516 81.537 170.5925
4162.719727 81.535 170.5896
4163.085938 81.533 170.5948
4163.452148 81.534 170.5977
4163.818359 81.535 170.5878
4164.184570 81.536 170.5629
4164.550781 81.535 170.5298
4164.916992 81.531 170.4990
4165.283203 81.526 170.4786
4165.649414 81.521 170.4715
4166.015625 81.516 170.4769
4166.381836 81.512 170.4920
4166.748047 81.511 170.5118
4167.114258 81.512 170.5269
4167.480469 81.516 170.5258
4167.846680 81.519 170.5012
4168.212891 81.519 170.4587
4168.579102 81.515 170.4168
4168.945312 81.508 170.3977
4169.311523 81.501 170.4125
4169.677734 81.498 170.4510
4170.043945 81.501 170.4863
4170.410156 81.507 170.4917
4170.776367 81.513 170.4587
4171.142578 81.515 170.4024
4171.508789 81.511 170.3502
4171.875000 81.505 170.3235
4172.241211 81.499 170.3247
4172.607422 81.496 170.3392
4172.973633 81.495 170.3491
4173.339844 81.495 170.3463
4173.706055 81.494 170.3362
4174.072266 81.492 170.3300
4174.438477 81.490 170.3335
4174.804688 81.489 170.3427
4175.170898 81.489 170.3473
4175.537109 81.491 170.3398
4175.903320 81.491 170.3204
4176.269531 81.490 170.2958
4176.635742 81.486 170.2736
4177.001953 81.482 170.2579
4177.368164 81.478 170.2489
4177.734375 81.474 170.2447
4178.100586 81.471 170.2435
4178.466797 81.468 170.2435
4178.833008 81.466 170.2421
4179.199219 81.465 170.2364
4179.565430 81.465 170.2238
4179.931641 81.464 170.2036
4180.297852 81.463 170.1765
4180.664062 81.461 170.1447
4181.030273 81.457 170.1123
4181.396484 81.452 170.0860
4181.762695 81.446 170.0741
4182.128906 81.440 170.0817
4182.495117 81.437 170.1045
4182.861328 81.438 170.1279
4183.227539 81.443 170.1333
4183.593750 81.447 170.1101
4183.959961 81.449 170.0648
4184.326172 81.447 170.0185
4184.692383 81.441 169.9924
4185.058594 81.436 169.9937
4185.424805 81.433 170.0107
4185.791016 81.434 170.0233
4186.157227 81.435 170.0193
4186.523438 81.435 170.0039
4186.889648 81.433 169.9930
4187.255859 81.431 169.9975
4187.622070 81.431 170.0115
4187.988281 81.434 170.0159
4188.354492 81.438 169.9944
4188.720703 81.439 169.9487
4189.086914 81.436 169.8995
4189.453125 81.428 169.8719
4189.819336 81.421 169.8766
4190.185547 81.417 169.9025
4190.551758 81.418 169.9249
4190.917969 81.421 169.9249
4191.284180 81.423 169.9012
4191.650391 81.421 169.8698
4192.016602 81.417 169.8502
4192.382812 81.412 169.8516
4192.749023 81.409 169.8680
4193.115234 81.409 169.8851
4193.481445 81.411 169.8909
4193.847656 81.413 169.8821
4194.213867 81.413 169.8641
4194.580078 81.412 169.8442
4194.946289 81.410 169.8279
4195.312500 81.407 169.8173
4195.678711 81.404 169.8126
4196.044922 81.402 169.8129
4196.411133 81.400 169.8151
4196.777344 81.400 169.8132
4197.143555 81.399 169.8016
4197.509766 81.398 169.7789
4197.875977 81.395 169.7520
4198.242188 81.389 169.7327
4198.608398 81.383 169.7312
4198.974609 81.378 169.7472
4199.340820 81.376 169.7689
4199.707031 81.378 169.7803
4200.073242 81.380 169.7717
4200.439453 81.380 169.7473
4200.805664 81.378 169.7211
4201.171875 81.375 169.7075
4201.538086 81.371 169.7100
4201.904297 81.371 169.7203
4202.270508 81.372 169.7250
4202.636719 81.375 169.7155
4203.002930 81.377 169.6936
4203.369141 81.377 169.6686
4203.735352 81.376 169.6486
4204.101562 81.374 169.6351
4204.467773 81.374 169.6240
4204.833984 81.374 169.6096
4205.200195 81.373 169.5907
4205.566406 81.372 169.5697
4205.932617 81.370 169.5500
4206.298828 81.368 169.5323
4206.665039 81.365 169.5159
4207.031250 81.362 169.5007
4207.397461 81.357 169.4907
4207.763672 81.352 169.4910
4208.129883 81.348 169.5035
4208.496094 81.347 169.5232
4208.862305 81.347 169.5394
4209.228516 81.350 169.5412
4209.594727 81.352 169.5248
4209.960938 81.353 169.4957
4210.327148 81.351 169.4651
4210.693359 81.348 169.4430
4211.059570 81.345 169.4326
4211.425781 81.342 169.4297
4211.791992 81.342 169.4266
4212.158203 81.342 169.4174
4212.524414 81.341 169.4014
4212.890625 81.341 169.3818
4213.256836 81.339 169.3624
4213.623047 81.337 169.3453
4213.989258 81.334 169.3313
4214.355469 81.331 169.3217
4214.721680 81.328 169.3190
4215.087891 81.325 169.3242
4215.454102 81.324 169.3342
4215.820312 81.325 169.3405
4216.186523 81.326 169.3339
4216.552734 81.327 169.3120
4216.918945 81.325 169.2823
4217.285156 81.321 169.2590
4217.651367 81.315 169.2535
4218.017578 81.310 169.2654
4218.383789 81.308 169.2829
4218.750000 81.307 169.2917
4219.116211 81.307 169.2861
4219.482422 81.305 169.2728
4219.848633 81.302 169.2633
4220.214844 81.299 169.2628
4220.581055 81.298 169.2657
4220.947266 81.298 169.2610
4221.313477 81.298 169.2435
4221.679688 81.296 169.2199
4222.045898 81.293 169.2025
4222.412109 81.290 169.1973
4222.778320 81.288 169.1978
4223.144531 81.289 169.1904
4223.510742 81.289 169.1694
4223.876953 81.287 169.1440
4224.243164 81.283 169.1328
4224.609375 81.280 169.1461
4224.975586 81.281 169.1733
4225.341797 81.286 169.1877
4225.708008 81.294 169.1664
4226.074219 81.298 169.1097
4226.440430 81.296 169.0430
4226.806641 81.289 168.9989
4227.172852 81.280 168.9947
4227.539062 81.274 169.0210
4227.905273 81.272 169.0516
4228.271484 81.274 169.0649
4228.637695 81.274 169.0583
4229.003906 81.273 169.0456
4229.370117 81.269 169.0417
4229.736328 81.267 169.0494
4230.102539 81.266 169.0580
4230.468750 81.267 169.0548
4230.834961 81.267 169.0365
4231.201172 81.266 169.0109
4231.567383 81.262 168.9887
4231.933594 81.259 168.9750
4232.299805 81.256 168.9666
4232.666016 81.253 168.9579
4233.032227 81.251 168.9474
4233.398438 81.249 168.9385
4233.764648 81.247 168.9344
4234.130859 81.246 168.9330
4234.497070 81.246 168.9281
4234.863281 81.247 168.9147
4235.229492 81.246 168.8948
4235.595703 81.245 168.8760
4235.961914 81.242 168.8651
4236.328125 81.240 168.8621
4236.694336 81.239 168.8599
4237.060547 81.238 168.8514
4237.426758 81.237 168.8362
4237.792969 81.233 168.8221
4238.159180 81.228 168.8189
4238.525391 81.224 168.8301
4238.891602 81.221 168.8492
4239.257812 81.221 168.8645
4239.624023 81.221 168.8668
4239.990234 81.222 168.8551
4240.356445 81.221 168.8351
4240.722656 81.219 168.8135
4241.088867 81.217 168.7927
4241.455078 81.214 168.7706
4241.821289 81.212 168.7455
4242.187500 81.208 168.7191
4242.553711 81.203 168.6974
4242.919922 81.198 168.6860
4243.286133 81.194 168.6860
4243.652344 81.192 168.6938
4244.018555 81.192 168.7035
4244.384766 81.193 168.7101
4244.750977 81.196 168.7103
4245.117188 81.200 168.7003
4245.483398 81.204 168.6759
4245.849609 81.207 168.6353
4246.215820 81.206 168.5840
4246.582031 81.202 168.5371
4246.948242 81.194 168.5126
4247.314453 81.185 168.5211
4247.680664 81.179 168.5578
4248.046875 81.177 168.6036
4248.413086 81.179 168.6366
4248.779297 81.183 168.6451
4249.145508 81.184 168.6335
4249.511719 81.183 168.6157
4249.877930 81.180 168.6040
4250.244141 81.176 168.6018
4250.610352 81.173 168.6042
4250.976562 81.171 168.6055
4251.342773 81.168 168.6038
4251.708984 81.166 168.6014
4252.075195 81.164 168.5995
4252.441406 81.163 168.5956
4252.807617 81.162 168.5862
4253.173828 81.161 168.5710
4253.540039 81.160 168.5550
4253.906250 81.158 168.5431
4254.272461 81.157 168.5356
4254.638672 81.157 168.5266
4255.004883 81.157 168.5099
4255.371094 81.157 168.4866
4255.737305 81.155 168.4653
4256.103516 81.153 168.4554
4256.469727 81.152 168.4573
4256.835938 81.153 168.4597
4257.202148 81.156 168.4478
4257.568359 81.157 168.4163
4257.934570 81.156 168.3762
4258.300781 81.151 168.3477
4258.666992 81.144 168.3456
4259.033203 81.140 168.3670
4259.399414 81.140 168.3926
4259.765625 81.143 168.4001
4260.131836 81.146 168.3801
4260.498047 81.146 168.3416
4260.864258 81.142 168.3043
4261.230469 81.136 168.2853
4261.596680 81.130 168.2880
4261.962891 81.125 168.3031
4262.329102 81.124 168.3176
4262.695312 81.123 168.3235
4263.061523 81.123 168.3210
4263.427734 81.122 168.3152
4263.793945 81.122 168.3090
4264.160156 81.122 168.3008
4264.526367 81.122 168.2853
4264.892578 81.122 168.2596
4265.258789 81.120 168.2263
4265.625000 81.116 168.1937
4265.991211 81.110 168.1725
4266.357422 81.103 168.1703
4266.723633 81.097 168.1877
4267.089844 81.094 168.2182
4267.456055 81.095 168.2502
4267.822266 81.098 168.2711
4268.188477 81.103 168.2721
4268.554688 81.107 168.2511
4268.920898 81.110 168.2135
4269.287109 81.109 168.1698
4269.653320 81.106 168.1316
4270.019531 81.101 168.1064
4270.385742 81.095 168.0961
4270.751953 81.090 168.0971
4271.118164 81.086 168.1049
4271.484375 81.083 168.1166
4271.850586 81.081 168.1312
4272.216797 81.081 168.1471
4272.583008 81.082 168.1592
4272.949219 81.085 168.1600
4273.315430 81.088 168.1434
4273.681641 81.090 168.1102
4274.047852 81.089 168.0695
4274.414062 81.085 168.0333
4274.780273 81.080 168.0101
4275.146484 81.075 168.0006
4275.512695 81.071 167.9984
4275.878906 81.068 167.9961
4276.245117 81.066 167.9904
4276.611328 81.064 167.9825
4276.977539 81.061 167.9751
4277.343750 81.059 167.9689
4277.709961 81.057 167.9637
4278.076172 81.055 167.9598
4278.442383 81.053 167.9592
4278.808594 81.052 167.9625
4279.174805 81.053 167.9653
4279.541016 81.055 167.9583
4279.907227 81.058 167.9337
4280.273438 81.058 167.8934
4280.639648 81.054 167.8517
4281.005859 81.048 167.8276
4281.372070 81.041 167.8331
4281.738281 81.036 167.8632
4282.104492 81.036 167.8986
4282.470703 81.039 167.9177
4282.836914 81.043 167.9108
4283.203125 81.045 167.8840
4283.569336 81.044 167.8536
4283.935547 81.040 167.8344
4284.301758 81.035 167.8320
4284.667969 81.031 167.8428
4285.034180 81.028 167.8594
4285.400391 81.028 167.8750
4285.766602 81.028 167.8847
4286.132812 81.029 167.8846
4286.499023 81.030 167.8727
4286.865234 81.030 167.8507
4287.231445 81.028 167.8253
4287.597656 81.024 167.8056
4287.963867 81.020 167.7964
4288.330078 81.016 167.7945
4288.696289 81.015 167.7913
4289.062500 81.014 167.7794
4289.428711 81.012 167.7596
4289.794922 81.009 167.7390
4290.161133 81.006 167.7238
4290.527344 81.004 167.7123
4290.893555 81.002 167.6959
4291.259766 81.001 167.6680
4291.625977 80.997 167.6327
4291.992188 80.990 167.6061
4292.358398 80.981 167.6060
4292.724609 80.973 167.6384
4293.090820 80.970 167.6913
4293.457031 80.973 167.7416
4293.823242 80.979 167.7686
4294.189453 80.987 167.7646
4294.555664 80.993 167.7350
4294.921875 80.996 167.6907
4295.288086 80.996 167.6411
4295.654297 80.993 167.5933
4296.020508 80.987 167.5555
4296.386719 80.978 167.5382
4296.752930 80.970 167.5480
4297.119141 80.965 167.5796
4297.485352 80.964 167.6149
4297.851562 80.966 167.6328
